1062	1
1063	1
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	1
1072	0
1073	0
1074	0
1075	0
1076	0
1077	1
1078	1
1079	0
1080	1
1081	1
1082	0
1083	0
1084	1
1085	0
1086	0
1087	0
1088	1
1089	0
1090	0
1091	0
1092	1
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	1
1100	0
1101	0
1102	0
1103	0
1104	0
1105	1
1106	0
1107	0
1108	0
1109	0
1110	0
1111	1
1112	0
1113	1
1114	0
1115	0
1116	1
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	1
1126	0
1127	0
1128	0
1129	0
1130	1
1131	0
1132	0
1133	1
1134	1
1135	1
1136	1
1137	1
1138	1
1139	1
1140	1
1141	1
1142	1
1143	1
1144	1
1145	1
1146	0
1147	0
1148	0
1149	1
1150	1
1151	1
1152	1
1153	1
1154	0
1155	0
1156	0
1157	0
1158	1
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	1
1168	0
1169	0
1170	0
1171	0
1172	1
1173	1
1174	0
1175	1
1176	0
1177	0
1178	0
1179	0
1180	0
1181	0
1182	0
1183	0
1184	1
1185	0
1186	0
1187	0
1188	0
1189	0
1190	1
1191	0
1192	0
1193	0
1194	0
1195	0
1196	0
1197	0
1198	0
1199	0
1200	0
1201	0
1202	0
1203	1
1204	1
1205	1
1206	1
1207	1
1208	1
1209	0
1210	1
1211	1
1212	1
1213	1
1214	1
1215	1
1216	1
1217	1
1218	1
1219	1
1220	1
1221	0
1222	1
1223	1
1224	1
1225	1
1226	1
1227	1
1228	1
1229	1
1230	1
1231	1
1232	1
1233	1
1234	1
1235	1
1236	1
1237	1
1238	1
1239	1
1240	1
1241	1
1242	1
1243	1
1244	1
1245	1
1246	1
1247	1
1248	1
1249	1
1250	1
1251	1
1252	1
1253	1
1254	1
1255	1
1256	1
1257	1
1258	1
1259	1
1260	1
1261	1
1262	1
1263	1
1264	0
1265	0
1266	0
1267	0
1268	0
1269	0
1270	0
1271	0
1272	0
1273	0
1274	0
1275	1
1276	0
1277	0
1278	1
1279	0
1280	0
1281	0
1282	0
1283	0
1284	0
1285	0
1286	0
1287	0
1288	0
1289	0
1290	0
1291	1
1292	0
1293	1
1294	0
1295	1
1296	1
1297	1
1298	0
1299	0
1300	0
1301	1
1302	1
1303	1
1304	0
1305	1
1306	1
1307	1
1308	1
1309	0
1310	0
1311	0
1312	1
1313	1
1314	0
1315	0
1316	1
1317	1
1318	0
1319	0
1320	0
1321	1
1322	0
1323	0
1324	1
1325	1
1326	0
1327	0
1328	1
1329	1
1330	1
1331	1
1332	0
1333	1
1334	1
1335	1
1336	0
1337	1
1338	1
1339	1
1340	1
1341	0
1342	0
1343	0
1344	1
1345	1
1346	1
1347	1
1348	1
1349	1
1350	1
1351	1
1352	1
1353	1
1354	1
1355	1
1356	1
1357	1
1358	1
1359	1
1360	1
1361	1
1362	0
1363	1
1364	1
1365	1
1366	1
1367	0
1368	0
1369	0
1370	0
1371	0
1372	0
1373	1
1374	0
1375	0
1376	0
1377	0
1378	0
1379	0
1380	1
1381	1
1382	1
1383	1
1384	0
1385	0
1386	1
1387	0
1388	0
1389	0
1390	0
1391	0
1392	0
1393	0
1394	1
1395	1
1396	1
1397	0
1398	1
1399	0
1400	1
1401	0
1402	0
1403	1
1404	1
1405	1
1406	1
1407	1
1408	1
1409	1
1410	1
1411	0
1412	1
1413	0
1414	1
1415	0
1416	1
1417	1
1418	1
1419	1
1420	1
1421	1
1422	1
1423	1
1424	1
1425	0
1426	1
1427	1
1428	1
1429	1
1430	1
1431	0
1432	1
1433	1
1434	0
1435	1
1436	1
1437	1
1438	0
1439	1
1440	1
1441	1
1442	0
1443	0
1444	0
1445	0
1446	0
1447	1
1448	1
1449	0
1450	0
1451	0
1452	0
1453	1
1454	0
1455	0
1456	1
1457	1
1458	0
1459	1
1460	0
1461	0
1462	0
1463	0
1464	1
1465	0
1466	0
1467	1
1468	1
1469	0
1470	0
1471	1
1472	0
1473	1
1474	0
1475	0
1476	1
1477	0
1478	1
1479	1
1480	1
1481	1
1482	1
1483	1
1484	1
1485	1
1486	1
1487	1
1488	1
1489	1
1490	1
1491	1
1492	1
1493	1
1494	1
1495	1
1496	1
1497	1
1498	0
1499	1
1500	1
1501	1
1502	1
1503	1
1504	1
1505	1
1506	0
1507	0
1508	0
1509	0
1510	0
1511	1
1512	1
1513	1
1514	1
1515	1
1516	1
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	1
1527	0
1528	0
1529	0
1530	1
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	0
1539	0
1540	0
1541	1
1542	1
1543	1
1544	1
1545	1
1546	0
1547	1
1548	1
1549	1
1550	1
1551	1
1552	1
1553	1
1554	0
1555	1
1556	1
1557	1
1558	1
1559	0
1560	1
1561	1
1562	1
1563	1
1564	1
1565	0
1566	1
1567	1
1568	1
1569	1
1570	1
1571	0
1572	1
1573	1
1574	1
1575	1
1576	1
1577	1
1578	1
1579	1
1580	0
1581	1
1582	1
1583	1
1584	0
1585	1
1586	0
1587	1
1588	1
1589	1
1590	0
1591	1
1592	1
1593	1
1594	1
1595	1
1596	1
1597	1
1598	1
1599	1
1600	1
1601	1
1602	1
1603	1
1604	1
1605	1
1606	1
1607	1
1608	1
1609	1
1610	1
1611	1
1612	1
1613	1
1614	0
1615	0
1616	0
1617	1
1618	1
1619	1
1620	1
1621	1
1622	1
1623	1
1624	1
1625	1
1626	1
1627	1
1628	1
1629	1
1630	1
1631	1
1632	1
1633	1
1634	1
1635	1
1636	1
1637	1
1638	1
1639	1
1640	1
1641	1
1642	1
1643	1
1644	1
1645	1
1646	0
1647	1
1648	1
1649	1
1650	1
1651	1
1652	1
1653	1
1654	1
1655	1
1656	1
1657	1
1658	1
1659	0
1660	1
1661	1
1662	1
1663	0
1664	1
1665	1
1666	1
1667	1
1668	1
1669	1
1670	1
1671	1
1672	0
1673	1
1674	0
1675	0
1676	1
1677	1
1678	1
1679	1
1680	1
1681	1
1682	1
1683	1
1684	1
1685	1
1686	1
1687	1
1688	1
1689	1
1690	1
1691	1
1692	1
1693	1
1694	1
1695	1
1696	1
1697	1
1698	1
1699	1
1700	1
1701	1
1702	1
1703	0
1704	1
1705	1
1706	1
1707	1
1708	1
1709	1
1710	1
1711	1
1712	1
1713	1
1714	1
1715	1
1716	1
1717	1
1718	1
1719	1
1720	1
1721	1
1722	1
1723	1
1724	1
1725	1
1726	1
1727	1
1728	1
1729	1
1730	0
1731	1
1732	1
1733	1
1734	1
1735	1
1736	1
1737	0
1738	1
1739	1
1740	1
1741	1
1742	1
1743	1
1744	1
1745	1
1746	1
1747	1
1748	1
1749	1
1750	1
1751	1
1752	1
1753	1
1754	1
1755	1
1756	1
1757	1
1758	1
1759	1
1760	1
1761	1
1762	1
1763	1
1764	1
1765	1
1766	1
1767	1
1768	1
1769	0
1770	1
1771	1
1772	1
1773	1
1774	1
1775	1
1776	1
1777	0
1778	1
1779	1
1780	1
1781	1
1782	0
1783	0
1784	0
1785	1
1786	1
1787	1
1788	1
1789	1
1790	1
1791	1
1792	1
1793	1
1794	1
1795	1
1796	1
1797	1
1798	1
1799	1
1800	1
1801	1
1802	0
1803	0
1804	1
1805	1
1806	1
1807	1
1808	1
1809	1
1810	1
1811	1
1812	1
1813	1
1814	1
1815	0
1816	1
1817	1
1818	1
1819	1
1820	0
1821	0
1822	1
1823	1
1824	1
1825	1
1826	1
1827	1
1828	1
1829	1
1830	1
1831	1
1832	1
1833	1
1834	1
1835	1
1836	1
1837	1
1838	1
1839	1
1840	1
1841	1
1842	1
1843	1
1844	0
1845	0
1846	1
1847	1
1848	1
1849	0
1850	1
1851	1
1852	1
1853	1
1854	1
1855	1
1856	1
1857	1
1858	1
1859	1
1860	1
1861	0
1862	1
1863	1
1864	1
1865	1
1866	1
1867	1
1868	1
1869	1
1870	1
1871	1
1872	1
1873	1
