1493	0
1498	0
1502	0
1503	0
1508	0
1509	0
1510	1
1512	0
1534	0
1536	0
1544	0
1552	0
1553	1
1554	1
1557	1
1558	1
1559	1
1560	1
1561	0
1563	0
1564	0
1570	0
1571	0
1572	0
1574	0
1575	0
1576	1
1578	0
1582	0
1585	0
1586	0
1588	0
1591	0
1592	0
1593	0
1601	0
1610	0
1616	1
1617	1
1618	1
1619	1
1620	0
1631	1
1639	1
1643	0
1646	0
1653	0
1654	1
1655	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	1
1664	1
1670	0
1672	0
1677	0
1678	1
1679	0
1680	0
1681	1
1682	1
1683	0
1684	1
1685	1
1686	1
1687	1
1688	1
1689	0
1690	0
1691	1
1692	1
1693	1
1694	1
1695	0
1696	1
1697	1
1698	1
1699	1
1700	1
1701	0
1702	0
1703	1
1704	1
1705	1
1706	0
1707	1
1708	1
1709	0
1710	0
1711	0
1712	0
1713	1
1714	0
1715	1
1716	0
1717	1
1718	0
1719	1
1720	1
1721	1
1722	1
1723	0
1724	1
1725	0
1726	1
1727	1
1728	1
1729	0
1730	1
1731	0
1732	0
1733	1
1735	0
1736	1
1737	1
1740	1
1741	1
1742	1
1743	0
1744	0
1745	0
1746	0
1747	1
1748	1
1749	1
1750	1
1751	0
1752	1
1753	0
1754	1
1755	1
1756	1
1757	1
1758	1
1759	1
1760	1
1761	0
1762	0
1764	0
1766	1
1768	0
1769	0
1777	0
1778	0
1779	0
1793	0
1798	0
1801	0
1811	0
1817	0
1828	0
1845	0
1848	0
1866	1
1869	0
1886	0
1890	0
1891	0
1892	0
1899	0
1900	0
1901	0
1902	0
1903	1
1904	1
1905	0
1906	0
1907	0
1908	1
1909	0
1910	0
1911	0
1927	0
1928	1
1936	1
1937	1
1949	1
1952	0
1954	0
1955	1
1956	1
1972	0
1974	1
1981	0
1983	0
1985	0
1989	0
1991	0
1992	1
1993	0
1994	0
1995	0
1996	0
1997	0
1998	1
1999	1
2000	0
2002	0
2003	0
2004	1
2005	0
2006	0
2007	1
2008	0
2009	0
2010	0
2012	1
2013	0
2015	1
2017	0
2018	0
2019	0
2020	1
2021	1
2022	1
2023	1
2025	1
2026	0
2027	0
2029	1
2030	0
2031	0
2033	0
2034	0
2036	0
2037	0
2038	0
2039	0
2040	0
2042	1
2045	0
2046	1
2048	1
2049	0
2050	1
2051	1
2054	1
2058	0
2059	1
2060	0
2061	1
2062	1
2065	0
2066	0
2067	1
2068	0
2069	1
2070	0
2071	1
2072	1
2073	0
2074	0
2075	1
2076	1
2077	1
2078	1
2079	1
2080	1
2081	0
2082	1
2083	1
2084	1
2085	1
2086	0
2087	0
2088	1
2089	0
2091	0
2092	0
2093	0
2094	0
2095	0
2096	0
2098	1
2099	0
2100	0
2101	0
2103	1
2105	0
2107	0
2108	1
2109	0
2110	0
2111	0
2112	0
2113	1
2114	1
2115	1
2116	0
2117	1
2118	0
2120	0
2121	0
2122	0
2124	1
2125	1
2126	0
2128	1
2129	0
2130	0
2131	1
2132	1
2133	1
2134	1
2135	0
2136	0
2137	0
2138	0
2139	0
2140	1
2141	1
2142	0
2143	0
2144	0
2145	1
2146	1
2147	1
2148	1
2149	1
2150	0
2151	0
2152	1
2153	0
2154	1
2155	1
2156	0
2158	1
2160	0
2161	0
2162	0
2163	0
2164	1
2165	0
2166	1
2167	1
2168	0
2169	0
2170	1
2172	0
2173	0
2174	0
2175	0
2176	0
2177	0
2178	0
2179	1
2180	0
2181	0
2182	1
2183	0
2184	0
2185	0
2186	0
2187	1
2188	1
2189	0
2190	0
2191	0
2192	1
2193	1
2194	1
2195	1
2196	1
2197	1
2198	1
2199	1
2200	0
2202	0
2203	0
2204	0
2205	1
2206	0
2207	0
2208	1
2209	1
2210	0
2211	0
2212	1
2213	0
2214	0
2216	0
2217	0
2218	0
2219	1
2220	0
2221	1
2222	1
2223	1
2224	1
2225	0
2226	0
2227	0
2230	1
2231	1
2232	1
2233	1
2234	0
2235	1
2236	1
2237	0
2238	0
2239	1
2240	0
2241	0
2242	1
2243	1
2244	0
2245	1
2246	0
2247	0
2248	0
2249	0
2250	0
2251	1
2252	0
2253	0
2254	1
2255	1
2256	1
2257	0
2258	0
2259	1
2260	1
2261	1
2262	1
2263	0
2264	1
2265	1
2266	1
2267	1
2268	0
2269	1
2270	1
2271	0
2272	0
2273	1
2274	1
2275	1
2276	1
2277	0
2278	0
2279	0
2280	0
2281	1
2282	1
2283	1
2284	0
2285	0
2286	0
2287	1
2288	0
2289	1
2290	1
2291	1
2293	0
2294	1
2295	1
2296	1
2297	0
2298	1
2299	1
2300	1
2301	0
2302	1
2303	0
2304	0
2305	1
2306	1
2307	1
2308	1
2309	1
2310	1
2311	1
2312	1
2313	1
2314	1
2315	1
2316	1
2317	1
2318	1
2319	1
2320	1
2321	0
2322	1
2323	1
2324	1
2325	1
2326	1
2327	1
2328	1
2329	1
2330	1
2331	1
2332	1
2333	1
2334	0
2335	0
2336	1
2337	0
2338	1
2339	1
2340	1
2341	1
2342	0
2343	0
2344	0
2345	1
2346	0
2347	0
2348	0
2349	0
2350	1
2351	1
2352	0
2353	1
2354	1
2355	1
2356	1
2357	1
2358	1
2359	1
2360	0
2361	1
2362	1
2363	1
2364	1
2365	0
2366	1
2367	1
2368	0
2369	1
2370	1
2371	1
2373	1
2374	1
2375	0
2376	1
2377	1
2378	1
2379	0
2380	0
2381	0
2382	1
2383	0
2384	1
2385	1
2386	1
2387	1
2388	1
2389	1
2390	0
2391	1
2392	1
2393	1
2394	1
2395	1
2396	1
2397	0
2398	0
2399	0
2400	0
2401	1
2402	1
2403	0
2404	0
2405	0
2406	0
2407	1
2408	0
2410	0
2411	1
2412	1
2413	0
2414	0
2415	0
2416	0
2417	0
2418	0
2420	0
2422	1
2424	0
2425	1
2426	0
2427	1
2428	1
2429	0
2431	0
2436	0
2437	1
2439	0
2440	0
2441	0
2442	0
2443	0
2444	1
2445	0
2449	0
2450	0
2451	1
2452	0
2453	1
2454	1
2455	0
2456	0
2457	0
2458	0
2459	1
2461	0
2462	0
2473	0
2475	0
2476	0
2477	0
2478	1
2479	1
2480	0
2481	0
2482	0
2483	0
2484	1
2485	0
2487	0
2498	1
2501	0
2522	0
2523	0
2526	0
2528	1
2529	1
2533	0
2534	0
2535	0
2536	0
2537	0
2538	0
2540	1
2541	0
2542	0
2543	1
2547	0
2551	1
2552	0
2553	0
2556	0
2557	0
2558	1
2559	1
2560	1
2561	0
2562	1
2563	1
2564	1
2565	1
2566	1
2567	1
2568	1
2569	0
2570	0
2571	0
2574	1
2575	0
2576	0
2577	1
2578	0
2579	1
2580	0
2581	0
2582	0
2584	0
2585	0
2586	0
2587	0
2590	0
2592	0
2593	0
2594	1
2595	0
2599	0
2606	1
2607	1
2615	0
2616	0
2617	1
2618	1
2619	1
2620	0
2623	0
2625	0
2627	0
2628	0
2629	1
2631	0
2632	1
2633	1
2634	0
2635	1
2636	1
2637	1
2642	0
2647	1
2658	1
2667	1
2668	1
2669	1
2670	1
2671	1
2672	1
2677	0
2678	1
2679	0
2680	0
2681	1
2683	1
2684	0
2685	0
2686	1
2691	0
2692	1
2693	1
2694	0
2695	1
2696	0
2697	0
2698	1
2699	1
2700	1
2704	0
2708	0
2709	0
2710	1
2711	1
2712	1
2713	1
2714	1
2715	0
2721	1
2728	0
2729	0
2730	1
2731	0
2732	1
2733	1
2744	0
2747	0
2750	1
2751	0
2752	1
2753	1
2754	0
2756	0
2757	0
2758	1
2759	0
2760	0
2761	0
2763	0
2765	0
2766	0
2767	0
2768	0
2769	1
2770	1
2777	0
2780	1
2781	1
2783	1
2784	1
2789	1
2790	0
2791	1
2792	0
2793	0
2794	0
2796	0
2797	0
2799	1
2803	0
2810	0
2812	1
2813	0
2816	1
2819	0
2820	0
2821	0
2823	0
2825	0
2826	0
2828	1
2829	1
2830	1
2831	1
2832	1
2833	0
2834	1
2835	1
2836	0
2837	0
2838	1
2839	1
2840	0
2841	0
2842	1
2843	1
2844	1
2845	1
2846	1
2847	1
2848	0
2849	1
2850	0
2851	1
2852	1
2853	1
2854	1
2855	1
2856	1
2857	1
2858	0
2859	0
2860	1
2861	0
2862	1
2863	0
2864	0
2865	1
2866	1
2867	1
2868	1
2869	1
2870	1
2871	0
2872	0
2873	0
2874	1
2875	0
2876	1
2877	0
2879	1
2880	1
2881	1
2882	1
2883	1
2884	1
2885	1
2886	1
2887	0
2888	1
2889	0
2890	1
2891	0
2892	0
2895	0
2896	0
2897	0
2898	0
2899	0
2900	1
2902	0
2903	1
2905	0
2906	0
2911	0
2919	0
2920	1
2921	1
2922	0
2923	1
2924	1
2926	1
2927	1
2928	1
2929	1
2930	1
2932	1
2934	1
2935	1
2936	1
2937	1
2938	1
2940	1
2941	1
2942	1
2944	1
2946	1
2947	1
2948	1
2949	1
2950	1
2951	1
2952	1
2954	0
2956	0
2957	1
2958	0
2959	1
2963	0
2964	1
2965	1
2967	1
2969	0
2970	1
2971	1
2972	0
2980	0
2981	1
2982	1
2986	0
3011	1
3013	0
3022	1
3040	0
3054	1
3057	0
3058	1
3062	0
3063	0
3064	0
3068	1
3076	0
3078	1
3092	1
3112	1
3113	1
3114	1
3118	0
3128	1
3131	1
3132	1
3133	1
3134	1
3139	1
3147	0
3148	1
3151	0
3153	0
3154	0
3156	0
3157	0
3158	0
3159	1
3160	1
3161	1
3162	1
3163	1
3164	1
3165	1
3166	1
3167	1
3168	0
3169	0
3171	0
3172	0
3173	0
3174	0
3175	1
3176	1
3177	1
3178	0
3180	1
3181	1
3182	0
3183	0
3185	1
3186	1
3187	1
3188	1
3189	1
3190	1
3191	0
3192	1
3193	1
3194	0
3195	1
3196	0
3197	0
3198	0
3202	1
3203	0
3204	0
3205	1
3206	0
3208	1
3209	0
3217	1
3218	0
3219	0
3220	0
3221	0
3222	0
3223	1
3224	0
3225	0
3226	1
3230	0
3231	0
3237	0
3238	0
3239	1
3240	1
3241	1
3242	0
3243	1
3244	1
3245	1
3246	1
3247	1
3248	1
3249	1
3250	1
3251	1
3252	1
3253	1
3254	0
3255	1
3256	1
3257	1
3258	1
3259	1
3260	1
3261	0
3262	0
3263	1
3264	1
3265	1
3266	1
3267	1
3268	1
3269	1
3270	1
3271	1
3272	0
3274	1
3275	0
3276	1
3277	1
3278	1
3279	0
3280	0
3282	0
3283	1
3284	1
3285	1
3286	1
3287	1
3288	0
3289	1
3290	1
3291	1
3292	1
3293	1
3294	1
3295	1
3296	1
3297	1
3298	0
3299	0
3300	0
3301	1
3303	0
3304	1
3306	1
3308	1
3311	1
3312	1
3313	1
3314	1
3315	1
3316	1
3317	1
3318	1
3319	1
3320	1
3321	1
3322	1
3323	1
3324	1
3325	1
3326	1
3327	1
3330	0
3334	0
3336	0
3339	0
3340	1
3343	1
3345	1
3346	1
3357	1
3359	0
3362	1
3370	0
3373	0
3376	1
3380	0
3385	0
3399	0
3406	1
3408	0
3414	1
3416	0
3421	0
3428	0
3429	0
3431	1
3432	1
3448	1
3451	1
3454	0
3459	0
3472	0
3481	0
3490	0
3493	0
3502	1
3505	0
3509	0
3511	0
3518	0
3521	0
3528	0
3529	0
3530	0
3559	1
3576	0
3581	1
3583	1
3606	1
3613	0
3620	0
3621	1
3633	0
3634	1
3635	1
3636	1
3637	1
3638	1
3639	1
3640	1
3641	1
3642	1
3643	1
3644	1
3645	1
3646	1
3647	1
3648	1
3649	0
3650	1
3651	1
3652	1
3653	1
3655	1
3656	1
3666	1
3667	1
3673	1
3675	1
3676	1
3677	1
3678	0
3717	1
3718	0
3720	1
3721	0
3727	0
3734	1
3739	0
3740	1
3779	1
3786	1
3794	0
3807	1
3814	1
3831	1
3833	1
3834	0
3836	1
3837	0
3839	0
3840	1
3844	0
3852	1
3868	1
3887	0
3888	0
3890	1
3893	1
3897	1
3898	1
3902	0
3903	0
3954	1
3976	1
3977	1
3984	1
3986	0
3987	0
3989	0
3991	0
3992	0
3993	0
3994	0
4000	0
4001	0
4002	1
4003	0
4004	0
4006	1
4007	1
4008	1
4009	1
4010	1
4011	1
4012	0
4013	1
4014	0
4016	1
4017	1
4018	1
4019	1
4020	1
4021	1
4022	1
4023	1
4024	1
4025	1
4026	1
4027	1
4028	1
4029	1
4030	0
4031	1
4032	1
4033	0
4034	1
4035	1
4036	0
4037	1
4038	1
4039	1
4040	1
4041	1
4042	1
4043	1
4044	0
4045	1
4046	1
4047	1
4048	1
4049	1
4050	1
4051	1
4052	1
4053	1
4054	1
4055	1
4056	1
4057	1
4058	1
4059	1
4060	1
4061	1
4062	1
4063	1
4064	1
4065	1
4066	1
4067	1
4068	0
4069	0
4070	1
4071	1
4072	1
4073	1
4074	1
4075	0
4076	1
4077	0
4078	0
4079	0
4080	0
4081	0
4082	1
4083	1
4084	1
4085	1
4086	1
4087	1
4088	1
4089	1
4090	1
4091	1
4092	1
4093	1
4094	1
4095	1
4096	1
4097	1
4098	0
4099	0
4100	1
4101	1
4102	1
4103	1
4104	1
4105	1
4106	1
4107	1
4108	1
4109	0
4110	1
4111	1
4112	1
4113	1
4114	1
4115	0
4116	0
4118	0
4119	0
4121	0
4122	0
4123	0
4125	0
4126	1
4127	1
4128	1
4129	0
4130	1
4131	1
4132	1
4133	1
4134	1
4135	1
4136	1
4137	1
4138	1
4139	1
4140	1
4141	1
4142	1
4143	1
4144	1
4145	1
4146	1
4147	1
4148	1
4149	1
4150	0
4151	0
4152	1
4153	1
4154	0
4155	1
4156	1
4157	1
4158	1
4159	1
4160	1
4161	1
4162	1
4163	1
4164	1
4165	1
4166	0
4167	0
4169	0
4170	0
4171	0
4173	1
4174	1
4176	1
4177	1
4178	1
4179	0
4180	0
4181	1
4182	1
4183	0
4184	1
4186	0
4188	1
4195	0
4196	0
4197	0
4198	1
4199	1
4200	1
4201	0
4203	0
4204	1
4205	1
4206	0
4209	0
4210	1
4211	0
4212	0
4214	1
4216	0
4218	0
4220	0
4221	0
4222	0
4223	1
4224	1
4225	0
4226	1
4227	0
4228	1
4235	0
4244	1
4245	1
4246	1
4247	1
4248	1
4249	1
4250	1
4251	0
4252	1
4253	1
4254	1
4255	1
4257	1
4258	1
4259	1
4260	0
4261	1
4262	1
4263	1
4264	1
4265	1
4266	1
4267	1
4268	1
4269	1
4270	1
4271	1
4272	1
4273	1
4274	1
4275	1
4276	1
4277	1
4278	1
4279	1
4280	1
4282	0
4283	1
4284	1
4285	1
4286	1
4287	1
4288	1
4289	1
4290	1
4291	1
4292	1
4293	1
4294	1
4295	1
4296	1
4297	1
4298	1
4299	1
4300	1
4301	1
4302	1
4303	1
4304	1
4305	1
4306	1
4307	0
4308	0
4309	1
4310	1
4311	1
4312	1
4313	1
4314	1
4315	1
4316	1
4317	1
4318	1
4319	1
4320	1
4321	1
4322	1
4323	1
4324	1
4325	1
4326	1
4327	1
4328	1
4329	1
4330	1
4331	1
4332	1
4333	1
4334	1
4335	1
4336	1
4337	1
4338	1
4339	1
4340	1
4341	1
4342	1
4343	1
4344	1
4345	0
4346	0
4347	1
4348	1
4349	1
4350	1
4351	1
4354	1
4356	1
4357	1
4358	1
4359	1
4360	1
4361	1
4362	1
4363	1
4364	0
4365	1
4366	0
4367	1
4369	0
4370	0
4371	1
4372	1
4374	0
4375	1
4376	0
4377	1
4378	0
4379	0
4380	1
4381	0
4382	0
4383	1
4384	1
4387	1
4388	1
4389	0
4392	1
4393	1
4394	1
4395	1
4398	1
4399	0
4400	1
4402	1
4403	1
4404	1
4405	0
4406	1
4407	1
4408	1
4409	0
4410	1
4411	0
4412	1
4413	1
4414	1
4415	1
4416	1
4417	1
4418	1
4419	1
4420	1
4421	1
4422	1
4423	1
4424	1
4425	1
4426	1
4427	0
4428	1
4429	1
4430	1
4431	1
4432	1
4433	1
4434	1
4435	1
4436	1
4437	0
4438	1
4439	0
4440	1
4441	1
4442	1
4443	1
4444	1
4445	1
4446	0
4447	0
4448	1
4449	1
4450	1
4451	1
4452	1
4453	1
4454	1
4455	0
4456	0
4457	1
4458	1
4459	1
4460	1
4461	1
4462	1
4464	0
4465	1
4466	1
4467	1
4468	0
4469	1
4470	0
4471	0
4472	0
4473	0
4474	1
4475	1
4476	1
4478	1
4479	1
4480	0
4481	1
4482	1
4483	1
4484	1
4485	1
4486	1
4487	1
4488	1
4489	1
4490	1
4491	1
4492	1
4493	1
4494	1
4495	1
4496	1
4497	1
4498	1
4499	1
4500	1
4501	1
4502	1
4503	1
4504	1
4505	1
4507	1
4508	0
4509	1
4510	1
4511	0
4512	0
4513	1
4514	1
4515	0
4516	1
4518	1
4519	1
4520	1
4523	1
4524	1
4525	0
4526	1
4527	1
4528	0
4529	0
4530	1
4531	1
4533	1
4534	1
4537	1
4540	1
4541	1
4542	0
4544	0
4545	1
4554	0
4560	0
4562	0
4563	1
4564	0
4565	1
4568	0
4569	0
4570	1
4571	0
4572	0
4573	0
4574	0
4575	0
4576	1
4577	0
4578	0
4579	0
4580	0
4585	0
4588	0
4591	0
4593	1
4596	1
4601	1
4602	0
4603	0
4604	1
4605	0
4607	1
4609	0
4610	1
4611	0
4612	0
4613	0
4614	1
4615	1
4616	1
4617	1
4618	1
4619	1
4620	1
4621	1
4622	1
4623	1
4624	1
4625	1
4626	1
4627	1
4628	1
4629	1
4630	1
4631	0
4632	1
4633	1
4634	1
4635	1
4636	1
4637	1
4638	1
4639	1
4640	1
4641	1
4642	1
4643	1
4644	1
4645	1
4646	0
4647	0
4648	1
4649	1
4650	1
4651	1
4652	1
4653	1
4654	1
4655	1
4656	1
4657	1
4658	1
4659	1
4660	1
4661	1
4662	1
4663	1
4664	1
4665	1
4666	1
4667	1
4668	1
4669	1
4670	1
4671	1
4672	1
4673	1
4674	1
4675	0
4676	1
4677	1
4678	1
4679	1
4680	1
4681	1
4682	1
4683	1
4684	1
4685	1
4686	1
4687	1
4688	1
4689	1
4690	1
4691	1
4692	1
4693	1
4694	1
4695	1
4696	1
4697	0
4698	0
4699	1
4700	1
4701	1
4702	0
4704	0
4705	0
4706	0
4707	0
4708	0
4709	0
4710	0
4713	0
4718	0
4719	1
4720	1
4722	1
4723	1
4724	0
4725	1
4726	0
4727	0
4728	0
4734	0
4736	0
4737	0
4738	0
4744	0
4745	0
4746	0
4747	1
4748	0
4751	1
4753	0
4754	1
4755	1
4756	0
4757	0
4758	0
4759	0
4760	0
4761	0
4764	1
4765	1
4766	0
4767	1
4768	0
4769	1
4770	1
4771	0
4772	0
4773	0
4774	1
4775	0
4776	1
4777	1
4778	1
4779	1
4780	1
4781	1
4782	1
4783	1
4784	1
4785	1
4786	1
4787	1
4788	1
4789	1
4790	0
4791	1
4792	0
4793	1
4794	0
4796	0
4797	0
4798	0
4800	0
4801	0
4802	0
4803	0
4804	0
4805	1
4806	1
4807	0
4808	1
4809	0
4810	0
4811	0
4812	0
4813	0
4814	0
4815	0
4816	0
4817	0
4818	0
4819	0
4820	0
4821	0
4822	1
4823	0
4824	0
4825	0
4826	1
4827	1
4828	1
4829	0
4830	1
4831	1
4832	1
4833	0
4834	0
4835	1
4836	1
4837	0
4838	1
4839	1
4840	0
4841	0
4842	0
4843	0
4844	0
4845	1
4846	1
4847	0
4848	0
4849	1
4850	0
4851	0
4852	1
4853	0
4854	1
4855	1
4856	0
4857	1
4858	0
4859	1
4860	1
4861	1
4862	1
4863	0
4864	0
4865	0
4866	1
4867	0
4868	1
4869	0
4870	1
4871	1
4872	1
4873	1
4874	0
4875	1
4876	1
4877	1
4878	1
4879	0
4880	1
4881	1
4882	0
4883	0
4884	0
4885	0
4886	0
4887	1
4888	0
4889	0
4890	0
4891	0
4893	0
4894	0
4895	1
4896	0
4897	0
4898	0
4899	0
4900	0
4901	0
4902	0
4903	0
4904	0
4905	0
4906	0
4907	1
4908	0
4909	0
4910	1
4911	0
4912	0
4913	0
4914	1
4915	0
4916	1
4917	1
4918	1
4919	1
4920	0
4921	0
4922	0
4923	0
4924	0
4925	1
4926	1
4927	0
4928	0
4929	0
4930	1
4931	1
4932	0
4933	1
4934	1
4935	1
4936	0
4937	1
4938	1
4939	1
4940	0
4941	0
4942	0
4943	1
4944	1
4945	1
4946	0
4947	1
4948	0
4949	1
4950	1
4951	1
4952	0
4953	0
4954	1
4955	1
4956	1
4957	0
4958	0
4959	1
4960	1
4961	1
4962	1
4963	1
4964	0
4965	1
4966	1
4967	1
4968	1
4969	1
4970	0
4971	1
4972	1
4973	0
4974	0
4975	0
4976	1
4977	0
4978	0
4979	1
4980	1
4981	1
4982	1
4983	1
4984	1
4985	1
4986	1
4987	1
4988	1
4989	1
4991	0
4993	0
4994	1
4995	0
4996	0
4997	0
4999	1
5000	0
5001	0
5002	1
5003	0
5006	0
5007	1
5008	1
5009	0
5010	0
5011	0
5012	1
5013	0
5014	0
5015	0
5016	0
5017	0
5018	1
5019	0
5020	0
5021	1
5022	0
5023	0
5024	0
5025	1
5026	0
5027	1
5028	1
5029	1
5030	0
5031	1
5032	0
5033	0
5034	0
5037	0
5038	0
5039	0
5044	0
5045	1
5046	0
5048	1
5051	0
5053	1
5054	0
5055	1
5057	1
