1228	1
1229	1
1236	1
1237	1
1248	1
1250	0
1251	1
1253	0
1255	1
1260	1
1261	1
1269	1
1273	0
1274	0
1278	1
1284	0
1286	0
1287	1
1288	1
1289	1
1290	0
1291	0
1293	1
1295	1
1296	1
1297	1
1299	0
1304	1
1310	1
1311	1
1313	1
1315	1
1316	1
1320	0
1322	0
1345	1
1348	0
1349	0
1351	1
1354	1
1365	0
1377	1
1381	1
1383	1
1388	1
1429	0
1432	0
1437	1
1439	1
1441	0
1442	1
1454	1
1463	0
1467	0
1468	1
1472	0
1493	0
1498	0
1502	1
1503	0
1508	1
1509	0
1512	0
1534	1
1536	1
1544	1
1552	1
1561	0
1563	1
1564	1
1570	1
1571	1
1572	1
1574	1
1575	1
1578	1
1582	0
1585	1
1586	0
1588	0
1591	1
1592	1
1593	1
1601	0
1610	1
1620	1
1643	0
1646	0
1653	1
1655	1
1658	0
1659	1
1660	1
1661	1
1662	1
1670	1
1672	0
1677	1
1679	0
1680	1
1683	0
1689	0
1690	0
1695	0
1701	1
1702	1
1706	0
1709	1
1710	0
1711	1
1712	0
1714	0
1716	1
1718	1
1723	0
1725	0
1729	0
1731	1
1732	0
1735	0
1743	0
1744	0
1745	1
1746	1
1751	0
1753	0
1761	0
1762	1
1764	0
1768	1
1769	1
1777	1
1778	0
1779	0
1793	1
1798	1
1801	1
1811	1
1817	1
1828	0
1845	1
1848	0
1869	0
1886	1
1890	0
1891	0
1892	0
1899	0
1900	0
1901	0
1902	1
1905	0
1906	1
1907	0
1909	0
1910	1
1911	1
1927	1
1952	0
1954	0
1972	0
1981	1
1983	0
1985	1
1989	1
1991	1
1993	1
1994	0
1996	1
1997	1
2000	1
2002	1
2003	1
2005	1
2006	0
2008	0
2009	0
2010	1
2013	1
2017	1
2018	0
2019	1
2026	1
2027	0
2030	0
2031	1
2033	1
2034	1
2036	1
2037	1
2038	1
2039	1
2040	1
2045	1
2049	1
2058	0
2060	1
2065	1
2066	1
2068	0
2070	0
2073	1
2074	1
2081	1
2086	1
2087	0
2089	1
2091	1
2092	1
2093	1
2094	1
2095	1
2096	1
2099	1
2100	1
2101	1
2105	1
2107	0
2109	0
2110	0
2111	1
2112	1
2116	0
2118	0
2120	0
2121	0
2122	1
2126	0
2129	0
2130	1
2135	1
2136	1
2137	1
2138	0
2139	1
2142	1
2143	1
2144	1
2150	1
2151	1
2153	0
2156	1
2160	0
2161	0
2162	0
2163	0
2165	0
2168	1
2169	1
2172	0
2173	0
2174	0
2175	1
2176	0
2177	0
2178	0
2180	1
2181	0
2183	0
2184	0
2185	0
2186	0
2189	1
2190	0
2191	0
2200	0
2202	0
2203	0
2204	0
2206	1
2207	0
2210	0
2211	1
2213	0
2214	1
2216	0
2218	1
2220	1
2227	1
2234	0
2238	1
2240	1
2241	0
2244	1
2246	1
2247	1
2248	1
2249	1
2250	1
2252	1
2253	1
2268	1
2271	1
2272	0
2277	1
2279	1
2280	1
2284	0
2285	0
2288	1
2293	1
2297	1
2303	1
2304	1
2321	1
2334	1
2335	0
2337	1
2342	1
2343	0
2346	1
2347	1
2348	1
2349	1
2352	1
2360	1
2365	1
2368	1
2375	1
2379	1
2380	1
2383	0
2390	1
2398	1
2399	1
2400	1
2403	1
2404	1
2405	1
2406	1
2408	1
2410	0
2414	1
2415	1
2416	1
2417	1
2424	1
2426	1
2431	1
2436	1
2439	1
2440	1
2441	1
2442	0
2443	0
2445	1
2449	1
2450	0
2452	1
2455	1
2456	1
2457	1
2458	0
2461	1
2462	1
2473	1
2475	0
2476	1
2477	1
2480	1
2481	1
2482	0
2483	0
2485	1
2487	1
2522	0
2523	1
2526	0
2533	1
2534	1
2535	1
2536	1
2537	1
2538	1
2541	1
2542	1
2547	1
2552	1
2553	1
2556	1
2557	1
2561	1
2569	1
2570	1
2571	1
2575	1
2576	1
2578	1
2580	1
2581	1
2582	1
2584	0
2585	1
2586	1
2587	1
2590	1
2592	0
2593	1
2595	1
2599	0
2615	0
2616	1
2620	0
2623	0
2625	1
2627	0
2628	1
2631	1
2634	0
2642	1
2677	1
2679	0
2680	0
2685	1
2691	1
2694	1
2696	1
2697	0
2704	0
2708	1
2709	1
2715	0
2728	1
2729	1
2731	0
2744	0
2747	1
2751	1
2754	1
2756	1
2757	1
2759	1
2760	1
2761	1
2763	1
2765	1
2766	1
2767	1
2768	1
2777	1
2790	1
2792	1
2793	0
2794	1
2796	1
2797	0
2803	1
2810	0
2813	1
2819	1
2820	0
2821	1
2823	1
2825	1
2826	1
2833	1
2836	1
2837	1
2840	0
2848	0
2850	0
2858	1
2861	1
2863	1
2864	1
2871	1
2872	1
2873	1
2875	1
2877	0
2891	0
2892	0
2895	1
2896	1
2897	1
2898	1
2899	1
2902	1
2905	0
2906	0
2911	0
2919	1
2922	0
2954	1
2956	1
2958	0
2963	0
2969	0
2972	1
2980	1
2986	0
3013	1
3040	0
3057	0
3062	1
3063	0
3064	1
3076	0
3118	0
3147	1
3151	1
3153	1
3154	1
3156	0
3157	1
3158	1
3168	0
3169	1
3171	1
3172	1
3173	0
3174	0
3178	1
3182	1
3183	1
3191	1
3194	0
3196	0
3197	0
3198	1
3203	1
3204	1
3206	0
3209	1
3218	1
3219	1
3221	0
3222	1
3224	1
3225	1
3230	1
3231	1
3237	1
3238	1
3254	1
3262	1
3272	1
3275	1
3279	1
3280	1
3288	1
3298	1
3299	0
3300	1
3303	1
3330	1
3334	0
3336	1
3339	1
3359	1
3370	0
3373	0
3380	0
3385	0
3399	1
3408	0
3416	1
3421	0
3428	1
3429	1
3454	1
3459	1
3472	1
3481	1
3490	1
3493	1
3505	0
3509	1
3511	1
3518	1
3521	0
3528	1
3529	1
3530	1
3576	1
3613	1
3620	1
3633	0
3649	0
3678	0
3718	1
3721	0
3727	0
3739	1
3794	1
3834	1
3837	1
3839	0
3844	1
3887	0
3888	0
3902	0
3903	0
3986	0
3987	0
3989	0
3991	0
3992	0
3993	0
3994	1
4000	1
4001	0
4003	1
4004	1
4012	1
4014	1
4030	1
4033	0
4036	0
4044	0
4068	1
4069	1
4075	1
4077	0
4078	0
4079	1
4080	1
4081	1
4098	1
4099	1
4109	1
4116	1
4121	0
4123	0
4125	0
4129	1
4154	0
4166	1
4167	1
4169	1
4170	1
4171	1
4179	1
4180	1
4183	0
4186	0
4195	1
4196	1
4197	1
4201	1
4203	1
4206	1
4209	0
4211	1
4212	1
4216	1
4218	1
4220	0
4221	0
4222	1
4225	1
4227	1
4235	1
4251	0
4260	0
4282	1
4307	1
4308	1
4345	1
4346	1
4364	0
4366	1
4369	1
4370	1
4374	0
4376	0
4378	0
4381	1
4382	1
4389	1
4399	1
4405	1
4409	1
4411	1
4427	0
4437	0
4439	1
4446	1
4447	1
4455	1
4456	1
4464	1
4468	1
4470	1
4471	1
4472	1
4473	1
4480	1
4508	1
4512	1
4515	1
4525	1
4528	0
4529	1
4542	0
4544	1
4554	1
4560	1
4562	1
4564	1
4568	1
4569	0
4571	1
4572	1
4573	0
4574	0
4575	0
4577	1
4578	1
4579	1
4580	1
4585	0
4588	0
4591	0
4602	0
4603	0
4605	1
4609	1
4611	0
4612	0
4613	0
4631	1
4646	0
4647	1
4675	1
4697	0
4698	0
4702	0
4704	0
4705	0
4706	0
4707	1
4708	0
4709	0
4710	0
4713	0
4718	0
4724	1
4726	1
4727	0
4728	0
4734	1
4736	1
4737	1
4738	1
4744	1
4745	1
4746	1
4748	0
4753	1
4759	1
4761	1
4768	1
4771	1
4772	1
4773	1
4775	1
4792	1
4794	1
4796	1
4797	1
4798	1
4800	1
4801	1
4802	1
4803	1
4804	1
4807	1
4809	1
4817	0
4818	1
4819	1
4820	1
4821	1
4824	1
4825	1
4829	1
4833	1
4834	1
4837	1
4840	1
4841	1
4842	1
4843	1
4844	1
4847	0
4848	0
4850	0
4851	1
4853	1
4856	1
4858	0
4864	1
4865	1
4867	1
4869	1
4874	1
4879	0
4882	1
4883	1
4884	1
4885	1
4886	1
4888	1
4889	0
4890	1
4891	1
4893	1
4894	1
4896	1
4897	1
4898	1
4899	1
4900	1
4902	1
4903	1
4905	1
4906	1
4909	1
4911	0
4912	1
4913	1
4920	1
4921	1
4922	1
4923	1
4924	1
4927	1
4928	1
4929	1
4932	1
4936	1
4940	0
4941	0
4942	0
4946	1
4948	1
4952	1
4953	1
4957	1
4958	0
4964	1
4970	0
4973	0
4974	0
4975	0
4977	0
4978	0
4991	1
4993	1
4995	1
4996	1
4997	1
5000	1
5001	1
5003	1
5006	1
5009	1
5010	1
5011	1
5013	0
5014	1
5015	1
5017	1
5019	0
5020	1
5022	1
5023	0
5024	1
5026	1
5030	1
5032	1
5033	1
5034	1
5037	1
5038	1
5039	1
5044	1
5051	1
5054	1
5059	1
5065	1
5073	0
5085	1
5108	1
5111	1
5113	1
5118	1
5119	1
5123	0
5124	1
5126	0
5143	1
5144	1
5145	1
5146	1
5147	1
5148	1
5149	1
5158	1
5161	1
5186	1
5249	1
5250	0
5251	1
5253	1
5255	0
5257	1
5258	0
5263	1
5265	1
5266	0
5268	1
5270	1
5277	0
5283	0
5288	0
5295	0
5296	1
5297	0
5299	1
5302	1
5304	0
5305	0
5307	1
5310	0
5318	1
5338	1
5339	1
5342	1
5344	1
5353	1
5358	1
5361	0
5364	0
5365	0
5367	0
5370	0
5371	0
5373	0
5374	1
5375	0
5376	0
5378	1
5379	1
5400	1
5402	1
5405	0
5406	1
5407	1
5451	0
5460	1
5468	1
5480	1
5495	1
5496	1
5510	1
5527	1
5530	1
5534	1
5610	1
5615	0
5616	0
5686	1
5700	1
5701	1
5734	1
5748	1
5753	1
5815	1
5816	1
5818	0
5824	1
5828	1
5833	1
5837	0
5838	0
5839	1
5842	1
5843	1
5845	0
5847	1
5849	0
5857	0
5860	0
5863	0
5864	0
5871	0
5872	1
5873	1
5874	1
5875	0
5884	1
5886	1
5887	1
5888	1
5898	0
5899	0
5900	0
5904	1
5907	1
5912	0
5914	0
5916	0
5920	0
5922	1
5927	0
5929	0
5930	0
5931	0
5932	0
5940	0
5941	1
5945	0
5953	0
5957	1
5960	1
5962	1
5964	0
5982	0
5983	1
5988	1
5990	0
5993	0
5995	1
5998	0
6004	0
6009	1
6018	1
6020	0
6022	1
6024	1
6033	0
6034	1
6035	1
6036	1
6037	0
6038	1
6040	1
6041	1
6048	1
6050	0
6053	1
6055	1
6074	1
6076	1
6078	1
6081	1
6083	0
6084	0
6091	0
6092	1
6093	1
6095	1
6097	1
6100	1
6105	1
6106	1
6107	1
6108	1
6111	1
6115	1
6116	1
6117	1
6145	1
6150	0
6154	1
6155	1
6156	1
6157	1
6158	1
6159	1
6160	1
6161	1
6163	0
6164	0
6165	0
6166	0
6167	1
6169	1
6178	1
6179	1
6180	1
6182	1
6184	1
6187	0
6188	1
6189	1
6194	1
6197	0
6198	0
6199	0
6200	0
6203	0
6206	0
6208	1
6209	1
6210	0
6214	0
6215	0
6220	0
6221	1
6226	0
6228	0
6229	0
6230	0
6231	0
6232	0
6233	0
6234	0
6235	0
6236	0
6237	1
6238	1
6240	1
6241	1
6242	1
6243	1
6244	1
6245	0
6246	1
6252	1
6253	1
6254	1
6255	0
6258	0
6260	0
6261	1
6263	0
6269	1
6270	1
6271	1
6276	1
6279	0
6280	1
6283	1
6286	1
6291	0
6295	0
6297	1
6300	1
6314	1
6315	1
6319	0
6320	1
6321	1
6324	1
6334	1
6339	1
6347	1
6348	1
6364	1
6365	1
6366	1
6368	0
6369	0
6371	0
6372	1
6373	0
6374	0
6375	1
6376	1
6377	1
6380	1
6381	0
6382	1
6384	1
6385	1
6386	0
6387	0
6388	1
6389	0
6390	1
6391	1
6393	0
6394	1
6395	1
6396	0
6397	1
6398	1
6399	1
6400	1
6401	1
6402	0
6403	1
6404	1
6405	1
6406	1
6408	1
6409	0
6410	1
6413	1
6414	0
6415	1
6416	0
6417	0
6419	1
6420	1
6421	0
6422	1
6425	0
6426	0
6427	0
6428	0
6429	0
6430	1
6431	0
6438	0
6443	1
6445	0
6446	0
6447	1
6449	0
6453	0
6454	0
6456	1
6463	1
6469	1
6485	1
6489	1
6504	0
6505	1
6506	1
6507	1
6515	0
6516	0
6519	1
6522	1
6523	0
6526	1
6527	1
6532	1
6534	1
6542	0
6575	1
6578	0
6592	1
6593	0
6595	1
6598	1
6606	1
6608	1
6613	1
6618	1
6626	1
6637	0
6639	1
6643	0
6645	1
6646	0
6651	1
6658	1
6665	1
6675	1
6698	1
6699	1
6715	1
6720	1
6721	0
6722	1
6724	1
6725	0
6735	1
6736	1
6738	0
6741	0
6746	1
6754	0
6758	1
6759	0
6761	1
6762	1
6763	1
6764	0
6765	1
6770	1
6771	1
6772	1
6773	0
6774	0
6777	1
6782	1
6783	1
6785	1
6787	0
6794	1
6804	1
6810	1
6812	0
6816	1
6818	1
6819	1
6820	0
6822	1
6833	1
6838	1
6839	1
6840	1
6846	1
6858	1
6873	1
6878	1
6881	1
6886	1
6887	1
6888	1
6896	1
6899	1
6907	1
6917	1
6929	1
6934	1
6936	0
6939	0
6943	0
6952	0
6956	1
6963	1
6965	1
6966	0
6969	0
6970	0
6972	1
6974	1
6975	0
6979	0
6986	1
6987	0
6989	1
6990	1
6993	1
6995	1
6999	1
7002	1
7003	1
7021	1
7025	1
7029	0
7035	1
7039	1
7041	1
7044	1
7055	1
7056	1
7059	1
7061	1
7066	1
7069	1
7070	1
7071	1
7072	1
7073	1
7074	1
7075	1
7078	1
7079	1
7080	1
7081	1
7082	1
7085	0
7086	0
7092	0
7093	0
7094	0
7095	1
7098	0
7099	1
7100	0
7102	0
7103	1
7104	1
7121	1
7145	0
7147	0
7169	0
7178	1
7180	0
7183	1
7187	1
7199	1
7201	1
7202	0
7204	1
7206	0
7207	0
7209	0
7211	1
7213	1
7221	1
7224	0
7225	1
7229	1
7230	0
7233	1
7234	1
7236	1
7237	1
7238	0
7240	1
7241	1
7242	1
7244	1
7245	1
7247	1
7249	1
7253	1
7254	1
7255	1
7257	1
7258	1
7259	1
7260	0
7261	1
7264	1
7269	1
7270	0
7272	1
7273	1
7278	1
7281	1
7282	1
7283	1
7284	1
7286	1
7288	1
7290	1
7292	1
7295	0
7296	1
7297	1
7298	1
7300	1
7301	1
7303	1
7305	1
7311	0
7312	0
7317	1
7318	0
7319	1
7320	0
7323	0
7325	0
7326	1
7327	1
7329	0
7334	0
7335	0
7336	0
7337	1
7343	1
7350	1
7368	1
7372	1
7387	0
7388	1
7389	1
7390	1
7398	0
7399	0
7402	1
7405	1
7406	0
7409	1
7410	1
7416	1
7418	1
7426	0
7458	1
7461	0
7475	1
7476	0
7478	1
7481	1
7489	1
7491	1
7496	1
7501	1
7509	1
7520	0
7522	1
7526	0
7528	1
7529	0
7533	1
7540	1
7547	1
7557	1
7579	1
7580	1
7597	1
7599	0
7601	0
7602	1
7606	0
7612	0
7613	0
7619	1
7621	1
7622	0
7631	0
7635	1
