1571	0
1576	0
1577	0
1578	0
1580	1
1581	1
1582	1
1583	1
1584	0
1585	0
1586	1
1587	0
1588	1
1589	0
1590	1
1591	0
1593	0
1594	0
1595	1
1596	1
1599	1
1600	1
1614	0
1616	0
1619	0
1620	1
1623	0
1624	0
1626	0
1628	0
1629	0
1630	0
1631	0
1632	0
1634	0
1635	0
1636	0
1641	0
1642	0
1644	0
1645	0
1647	0
1651	0
1652	1
1654	1
1655	1
1656	1
1657	0
1658	1
1659	0
1660	0
1664	1
1667	0
1668	0
1669	1
1672	1
1673	1
1674	1
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1683	0
1686	0
1687	1
1689	0
1690	0
1691	1
1692	0
1693	0
1694	1
1695	1
1696	0
1697	0
1698	0
1699	0
1700	1
1701	0
1702	0
1703	0
1704	0
1706	0
1707	0
1708	1
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1717	1
1718	1
1719	0
1720	0
1722	1
1725	0
1726	0
1730	1
1731	1
1732	1
1749	0
1750	0
1751	1
1752	0
1753	0
1754	0
1755	0
1756	1
1757	0
1758	1
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	1
1768	1
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	1
1778	0
1779	0
1780	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	1
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	1
1862	1
1863	0
1864	0
1865	1
1866	0
1867	0
1869	0
1870	0
1871	0
1872	1
1873	1
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	1
1883	1
1884	1
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	1
1926	0
1927	0
1928	0
1929	0
1930	1
1931	0
1932	0
1933	0
1934	0
1935	0
1937	0
1938	0
1939	0
1940	0
1941	1
1942	0
1943	0
1944	0
1945	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1957	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	1
1967	0
1968	0
1969	0
1970	0
1971	1
1972	0
1973	0
1975	1
1976	1
1978	0
1979	0
1992	0
2019	0
2026	1
2028	0
2030	1
2031	0
2033	0
2039	0
2042	0
2046	0
2047	0
2054	0
2055	0
2058	1
2059	1
2060	0
2062	0
2063	0
2064	0
2066	0
2077	0
2078	0
2079	0
2087	0
2088	0
2120	1
2123	0
2128	1
2129	1
2130	1
2131	1
2132	1
2134	0
2135	0
2136	0
2137	0
2138	0
2139	0
2140	0
2141	0
2142	0
2159	1
2160	0
2165	0
2174	1
2178	1
2179	1
2180	1
2181	1
2183	1
2184	1
2185	1
2186	1
2187	1
2188	1
2189	1
2190	1
2191	1
2192	1
2193	1
2194	1
2195	0
2196	1
2197	1
2199	1
2202	1
2209	1
2213	0
2214	1
2215	1
2216	1
2217	1
2218	1
2219	1
2220	1
2223	1
2224	1
2228	1
2229	0
2230	1
2234	1
2237	1
2238	0
2239	1
2240	1
2241	1
2242	1
2243	1
2244	1
2245	1
2246	1
2247	1
2248	1
2251	0
2254	1
2255	1
2259	0
2264	0
2266	0
2267	0
2269	0
2270	0
2271	0
2276	0
2279	0
2282	0
2283	0
2284	0
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	0
2292	0
2293	0
2296	0
2297	0
2300	0
2306	0
2308	0
2309	0
2313	0
2315	0
2317	1
2321	0
2326	0
2330	1
2331	0
2332	1
2335	0
2337	0
2339	0
2341	0
2343	0
2344	0
2345	0
2346	1
2347	0
2349	0
2350	0
2351	0
2356	1
2363	0
2365	1
2366	1
2367	1
2368	0
2369	1
2374	0
2376	0
2377	0
2378	0
2379	0
2380	0
2381	1
2382	0
2383	1
2384	1
2385	1
2387	1
2388	0
2389	0
2390	1
2393	1
2394	1
2395	0
2396	1
2397	1
2398	1
2399	1
2400	1
2401	1
2402	0
2403	0
2404	0
2405	0
2406	0
2407	0
2408	1
2409	0
2410	0
2414	0
2420	1
2423	0
2427	0
2428	1
2429	1
2431	0
2432	0
2438	0
2441	0
2457	0
2462	1
2474	0
2483	0
2490	0
2493	0
2498	0
2502	1
2510	0
2511	1
2513	1
2515	1
2516	0
2521	0
2523	1
2528	0
2531	0
2553	0
2556	0
2559	1
2583	0
2590	0
2592	1
2597	1
2600	0
2606	0
2608	0
2615	0
2617	0
2618	0
2619	1
2629	1
2630	1
2631	1
2632	1
2633	1
2634	1
2635	1
2636	0
2641	0
2642	0
2643	1
2652	1
2656	0
2662	0
2663	1
2664	1
2666	0
2667	0
2669	0
2670	0
2672	0
2673	0
2674	0
2675	0
2676	0
2677	0
2678	0
2679	0
2682	0
2683	0
2684	1
2686	0
2687	1
2688	0
2689	0
2690	0
2691	0
2692	0
2693	0
2694	0
2695	0
2696	0
2697	0
2698	0
2699	0
2700	0
2701	0
2702	0
2703	0
2705	0
2706	0
2707	0
2708	0
2709	0
2710	0
2711	0
2712	0
2713	0
2714	0
2715	0
2716	0
2717	0
2722	0
2729	0
2732	0
2733	0
2734	0
2736	0
2738	0
2741	1
2749	1
2751	0
2756	0
2762	0
2763	0
2765	0
2766	0
2767	0
2768	0
2771	0
2778	0
2779	0
2783	0
2784	1
2786	1
2787	0
2788	1
2789	1
2790	0
2791	1
2792	0
2793	0
2797	1
2800	0
2801	0
2802	1
2805	0
2806	0
2807	0
2808	1
2809	1
2810	1
2811	0
2812	0
2813	0
2814	0
2815	0
2816	0
2822	1
2824	0
2825	0
2826	0
2827	1
2828	1
2829	1
2830	0
2831	0
2832	0
2833	0
2834	1
2835	0
2836	0
2837	0
2839	0
2840	0
2841	1
2842	0
2843	0
2844	0
2845	0
2846	0
2847	1
2848	0
2850	1
2851	1
2852	0
2853	0
2855	1
2856	0
2858	0
2860	0
2861	0
2862	0
2863	1
2867	1
2868	1
2872	0
2873	0
2878	1
2885	0
2887	1
2888	1
2889	1
2890	0
2891	1
2894	0
2896	0
2898	0
2899	0
2900	0
2901	0
2902	1
2903	0
2904	1
2905	1
2906	1
2908	1
2909	0
2910	0
2911	1
2914	1
2915	1
2916	0
2917	1
2918	1
2919	1
2920	1
2921	1
2922	1
2923	0
2924	0
2925	0
2926	0
2927	0
2928	0
2929	1
2930	0
2931	0
2936	0
2942	1
2945	0
2949	1
2950	1
2952	0
2953	0
2960	0
2961	0
2962	1
2963	0
2964	0
2965	0
2966	0
2967	1
2968	0
2969	1
2970	0
2971	0
2972	0
2973	0
2974	0
2975	0
2976	0
2977	0
2978	1
2979	1
2980	0
2981	0
2982	0
2983	0
2984	0
2985	0
2986	0
2987	0
2988	1
2989	0
2990	0
2991	0
2993	0
2994	0
2995	0
2996	0
2997	0
2998	0
2999	0
3000	0
3001	0
3002	0
3003	0
3004	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	1
3020	0
3021	0
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	0
3069	0
3070	0
3071	0
3072	1
3073	1
3074	0
3075	0
3076	1
3077	0
3078	0
3080	0
3081	0
3082	0
3083	1
3084	1
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	1
3094	1
3095	1
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	0
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	0
3135	0
3136	1
3137	0
3138	0
3139	0
3140	0
3141	1
3142	0
3143	0
3144	0
3145	0
3146	0
3148	0
3149	0
3150	0
3151	0
3152	1
3153	0
3154	0
3155	0
3156	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	0
3166	0
3168	0
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	1
3178	0
3179	0
3180	0
3181	0
3182	1
3183	0
3184	0
3186	1
3187	1
3189	0
3190	0
3196	1
3197	1
3198	1
3199	1
3200	1
3201	1
3202	0
3203	1
3204	1
3205	0
3206	0
3207	1
3208	1
3209	1
3210	1
3211	1
3212	1
3213	1
3214	1
3215	1
3216	0
3217	1
3218	1
3219	1
3220	1
3221	1
3222	1
3224	1
3225	1
3227	1
3228	1
3229	1
3230	1
3231	1
3232	1
3233	1
3234	1
3235	1
3236	0
3237	1
3238	0
3239	0
3240	1
3241	0
3242	0
3243	0
3244	0
3245	0
3246	1
3247	1
3248	0
3249	1
3251	1
3252	0
3253	0
3255	1
3259	1
3260	1
3261	1
3262	1
3263	1
3264	1
3265	1
3266	1
3267	1
3268	1
3269	1
3271	1
3272	0
3273	1
3274	1
3275	1
3276	1
3277	1
3278	1
3279	1
3281	1
3282	1
3283	1
3287	1
3289	1
3290	1
3299	1
3300	1
3302	0
3303	1
3306	0
3307	1
3316	1
3317	1
3318	1
3319	0
3320	1
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	1
3330	1
3331	0
3332	0
3333	0
3334	0
3336	0
3337	0
3338	0
3340	0
3341	0
3342	0
3343	1
3345	0
3346	0
3347	0
3348	0
3349	0
3350	0
3351	0
3352	1
3353	0
3355	0
3356	0
3357	0
3358	0
3359	0
3360	1
3361	0
3362	0
3364	0
3365	0
3366	0
3367	0
3368	0
3370	0
3371	0
3373	0
3374	0
3376	0
3378	0
3379	0
3380	0
3381	0
3382	0
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	0
3391	0
3392	0
3393	0
3394	0
3395	0
3396	0
3397	0
3398	0
3399	0
3400	0
3401	0
3402	0
3403	0
3404	0
3405	0
3406	0
3407	0
3408	0
3409	0
3410	0
3411	0
3412	0
3413	0
3415	0
3416	0
3417	0
3418	0
3419	0
3421	0
3422	1
3423	0
3424	1
3425	0
3426	0
3427	0
3428	1
3429	0
3430	0
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	1
3438	0
3439	0
3440	1
3441	0
3442	0
3447	1
3448	1
3449	1
3451	1
3452	1
3453	1
3454	1
3455	1
3456	1
3457	1
3458	1
3460	1
3461	0
3462	1
3463	0
3464	1
3465	1
3466	0
3467	1
3468	1
3469	0
3470	1
3471	1
3472	1
3473	1
3474	1
3475	1
3476	1
3477	1
3478	1
3479	1
3480	1
3481	1
3482	1
3483	0
3484	1
3485	1
3486	1
3487	0
3488	1
3489	1
3490	1
3491	1
3492	1
3493	1
3494	1
3495	1
3496	1
3497	0
3498	1
3499	1
3500	1
3501	0
3502	0
3503	1
3504	1
3505	1
3506	0
3507	1
3508	1
3509	1
3510	1
3511	1
3512	1
3513	1
3514	1
3515	1
3516	1
3517	1
3518	1
3519	1
3520	1
3521	1
3522	0
3523	1
3524	1
3525	0
3526	1
3527	1
3528	1
3529	0
3530	1
3531	1
3532	1
3533	1
3534	1
3535	1
3536	1
3538	1
3539	1
3540	1
3541	1
3542	1
3543	1
3546	1
3548	1
3550	1
3551	1
3552	1
3553	1
3558	1
3568	1
3575	0
3576	0
3579	0
3580	0
3582	1
3593	0
3594	0
3600	1
3603	1
3622	1
3625	1
3626	1
3629	0
