1672	1
1674	1
1675	0
1677	1
1678	1
1679	1
1681	1
1683	0
1684	1
1685	1
1689	0
1691	1
1692	1
1695	1
1698	0
1701	0
1703	0
1707	1
1708	1
1709	1
1715	1
1718	0
1719	0
1723	1
1726	1
1729	1
1734	1
1737	1
1742	1
1743	1
1745	1
1748	1
1749	0
1750	0
1752	1
1754	1
1758	0
1760	1
1763	1
1764	0
1768	1
1769	1
1772	1
1774	1
1780	1
1782	1
1784	1
1785	1
1786	1
1789	1
1790	1
1792	1
1793	1
1797	1
1798	1
1800	1
1801	1
1802	1
1803	1
1804	1
1805	1
1806	1
1807	0
1808	1
1811	0
1813	1
1816	1
1818	1
1831	0
1833	0
1874	1
1875	0
1876	0
1877	1
1878	0
1879	1
1880	1
1881	1
1882	1
1883	0
1884	1
1885	1
1886	1
1887	1
1888	1
1889	1
1891	1
1892	1
1894	1
1896	1
1897	1
1898	1
1900	1
1901	1
1903	1
1904	1
1906	1
1907	1
1910	1
1911	1
1913	0
1914	0
1915	0
1916	0
1918	0
1919	0
1920	0
1921	0
1922	1
1924	0
1926	0
1928	0
1929	0
1930	0
1931	0
1933	1
1934	1
1935	0
1936	0
1937	1
1938	0
1939	0
1941	0
1942	0
1943	1
1944	0
1945	1
1946	0
1947	0
1949	1
1950	0
1951	1
1952	0
1953	1
1954	0
1955	1
1957	1
1959	1
1960	1
1961	1
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1974	1
1975	1
1976	0
1977	0
1978	1
1980	0
1981	1
1982	1
1983	0
1986	0
1988	0
1989	0
1990	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2001	0
2002	1
2003	1
2004	0
2005	0
2007	0
2008	0
2010	0
2011	1
2012	0
2013	1
2014	1
2015	1
2016	1
2017	0
2018	0
2020	0
2021	1
2022	1
2023	1
2026	0
2032	0
2033	1
2034	1
2035	0
2036	1
2037	0
2038	0
2040	1
2041	0
2042	0
2045	0
2046	0
2047	0
2048	1
2049	0
2051	0
2053	0
2054	0
2055	0
2057	0
2058	0
2059	1
2060	0
2061	0
2064	0
2065	1
2070	1
2071	0
2072	0
2073	0
2074	0
2076	0
2078	0
2079	0
2080	1
2081	0
2082	0
2083	0
2085	0
2089	0
2092	0
2093	0
2094	0
2095	0
2097	1
2098	0
2102	1
2103	0
2104	0
2105	0
2106	0
2109	0
2110	1
2111	1
2112	1
2113	1
2114	1
2116	1
2117	0
2118	1
2119	0
2121	0
2122	0
2123	0
2124	0
2125	0
2126	1
2128	1
2129	0
2130	0
2131	0
2132	0
2135	0
2136	0
2139	1
2140	0
2141	0
2142	0
2143	1
2144	0
2145	0
2146	0
2148	0
2149	0
2150	0
2152	0
2153	1
2154	1
2155	0
2156	0
2157	0
2158	0
2159	0
2160	0
2161	1
2162	1
2163	1
2164	1
2165	0
2166	0
2167	1
2168	1
2169	1
2170	1
2171	1
2172	1
2173	1
2174	0
2175	0
2177	0
2178	0
2179	1
2180	0
2181	0
2184	0
2185	0
2186	0
2188	0
2189	1
2190	1
2192	0
2193	1
2194	0
2195	0
2196	0
2199	0
2200	0
2201	1
2202	0
2203	0
2204	0
2205	0
2206	0
2207	0
2208	1
2209	0
2210	0
2211	0
2212	0
2213	0
2214	0
2215	0
2216	0
2217	0
2218	0
2219	0
2220	1
2222	0
2224	0
2225	0
2226	0
2227	0
2228	1
2230	1
2231	1
2232	0
2235	0
2236	1
2238	0
2239	0
2240	0
2241	0
2244	0
2250	1
2251	1
2259	0
2260	0
2262	1
2263	1
2264	0
2270	1
2274	1
2275	1
2276	1
2278	0
2279	0
2284	1
2287	1
2289	1
2296	0
2297	0
2300	1
2303	1
2308	0
2314	0
2332	1
2335	1
2336	1
2337	0
2338	1
2340	1
2343	0
2344	1
2345	1
2348	1
2349	1
2352	1
2355	1
2359	0
2361	1
2362	1
2363	1
2368	1
2369	1
2371	1
2372	1
2373	1
2374	1
2375	1
2377	0
2379	1
2385	0
2389	1
2392	1
2394	0
2397	0
2399	1
2400	1
2401	1
2402	1
2407	1
2408	1
2409	1
2410	1
2412	0
2416	1
2417	1
2419	1
2425	1
2427	1
2430	0
2431	1
2434	1
2443	1
2446	1
2447	1
2449	1
2450	1
2453	0
2454	1
2457	1
2468	1
2469	1
2474	1
2488	0
2489	1
2497	1
2498	1
2499	1
2501	1
2504	0
2506	0
2507	1
2512	0
2513	1
2519	1
2523	1
2524	1
2525	1
2526	0
2527	1
2528	1
2529	1
2530	1
2531	1
2532	1
2533	1
2534	1
2535	0
2536	0
2537	0
2539	0
2541	0
2542	0
2543	0
2544	0
2545	0
2546	0
2547	0
2548	0
2549	0
2550	0
2551	0
2554	0
2556	0
2557	0
2558	0
2560	0
2561	0
2565	1
2567	0
2570	1
2571	1
2572	0
2573	0
2574	0
2575	0
2576	0
2577	0
2578	1
2580	0
2581	0
2582	0
2583	1
2584	0
2585	1
2586	1
2587	0
2588	0
2589	0
2590	0
2591	0
2592	0
2593	0
2594	0
2595	0
2596	1
2597	0
2598	0
2599	0
2600	1
2601	0
2602	0
2603	1
2604	0
2605	1
2606	1
2607	1
2608	1
2609	1
2611	1
2614	0
2615	0
2616	0
2617	0
2618	1
2619	0
2620	0
2621	0
2622	0
2623	1
2624	1
2625	0
2626	0
2627	0
2628	0
2630	0
2631	0
2632	0
2633	0
2634	0
2635	1
2636	0
2637	1
2643	1
2650	1
2654	1
2658	0
2667	1
2671	0
2675	1
2682	1
2686	0
2692	1
2694	0
2702	1
2703	1
2720	0
2726	0
2728	0
2751	0
2753	0
2754	0
2755	0
2764	0
2766	0
2767	1
2772	0
2779	1
2782	0
2792	0
2797	1
2798	1
2800	1
2801	0
2808	1
2817	1
2819	1
2820	1
2822	0
2824	0
2825	0
2828	0
2829	0
2830	1
2831	1
2834	0
2837	0
2840	0
2843	0
2846	1
2850	0
2853	0
2857	1
2861	1
2862	1
2863	0
2865	1
2867	0
2869	1
2870	1
2871	0
2872	1
2882	0
2883	1
2884	1
2885	0
2886	1
2887	0
2888	1
2890	0
2891	1
2893	0
2894	0
2895	1
2896	1
2897	1
2898	0
2899	0
2900	0
2901	0
2902	0
2903	0
2904	1
2905	0
2908	0
2909	1
2911	1
2912	1
2915	1
2916	1
2917	0
2919	0
2925	0
2926	0
2927	1
2928	0
2929	0
2931	0
2932	0
2933	0
2934	1
2935	0
2936	0
2937	0
2940	1
2941	1
2944	0
2945	0
2946	1
2948	0
2949	0
2951	0
2953	1
2954	0
2956	0
2959	0
2960	0
2961	1
2964	1
2966	1
2967	0
2968	1
2969	0
2970	1
2974	0
2975	0
2977	0
2983	0
2986	1
2993	0
2995	0
2996	0
2998	0
2999	0
3000	0
3001	0
3002	0
3004	0
3005	0
3010	1
3011	1
3014	1
3015	0
3021	1
3024	0
3031	1
3032	1
3033	0
3034	1
3035	1
3036	0
3037	0
3039	1
3042	1
3044	1
3045	1
3046	1
3049	0
3051	0
3052	0
3053	1
3056	0
3057	0
3058	0
3089	1
3121	1
3129	1
3132	1
3135	0
3136	0
3138	1
3139	1
3140	1
3141	0
3143	1
3146	1
3158	1
3159	1
3161	1
3164	0
3173	0
3175	1
3178	1
3180	0
3181	1
3183	1
3187	0
3188	0
3190	1
3195	1
3204	1
3206	0
3208	0
3209	1
3212	1
3214	0
3215	1
3217	0
3218	1
3219	1
3220	1
3223	0
3225	1
3226	1
3227	1
3228	1
3232	1
3236	0
3239	0
3242	0
3245	0
3249	0
3251	1
3253	1
3260	1
3262	0
3266	0
3270	0
3272	0
3282	0
3284	0
3285	0
3288	0
3291	0
3297	1
3301	1
3303	0
3306	0
3309	1
3313	1
3324	1
3325	1
3342	0
3344	0
3350	0
3353	1
3354	1
3359	0
3360	0
3367	0
3369	1
3373	0
3377	1
3378	1
3379	1
3383	0
3384	1
3385	1
3386	1
3387	1
3392	1
3393	1
3394	1
3405	1
3406	0
3407	0
3409	0
3411	1
3412	0
3415	0
3417	1
3419	1
3422	0
3427	0
3448	1
3449	1
3452	1
3460	0
3461	1
3467	0
3474	1
3476	1
3480	1
3481	1
3482	1
3483	1
3484	1
3488	1
3489	1
3491	0
3492	0
3494	1
3497	0
3504	1
3506	0
3507	1
3512	1
3514	1
3515	0
3518	1
3521	1
3522	1
3523	1
3524	1
3525	1
3526	0
3532	0
3533	1
3534	0
3535	0
3536	0
3537	0
3538	0
3540	0
3541	1
3542	1
3557	0
3559	0
3564	0
3565	0
3566	1
3567	0
3568	1
3569	0
3570	0
3571	0
3572	0
3573	1
3574	0
3576	0
3577	1
3578	1
3580	1
3581	1
3583	0
3585	1
3587	1
3588	1
3589	1
3591	1
3593	0
3595	0
3598	0
3601	1
3603	0
3604	1
3605	0
3606	0
3608	1
3610	0
3611	1
3613	1
3614	0
3615	0
3616	0
3617	0
3618	0
3619	0
3620	0
3621	0
3622	0
3623	1
3624	0
3627	0
3628	0
3629	1
3630	1
3631	1
3632	0
3634	0
3635	0
3636	1
3637	0
3638	0
3640	0
3646	0
3647	0
3648	0
3649	1
3650	0
3651	0
3652	1
3653	0
3654	0
3655	1
3656	1
3658	1
3659	0
3663	0
3664	1
3665	0
3669	0
3670	1
3671	1
3672	1
3673	1
3674	0
3675	1
3676	0
3677	0
3678	0
3679	0
3681	1
3684	0
3686	0
3687	0
3688	1
3689	0
3690	0
3692	0
3693	1
3694	1
3695	1
3696	1
3697	1
3698	1
3699	1
3700	1
3701	1
3702	1
3705	1
3706	0
3707	1
3709	1
3710	1
3711	1
3712	1
3713	1
3714	1
3715	0
3716	1
3717	1
3718	1
3720	1
3722	0
3723	1
3724	1
3725	1
3729	0
3730	1
3733	0
3736	1
3737	1
3738	0
3739	0
3740	0
3741	1
3742	1
3743	0
3744	1
3745	1
3746	1
3747	1
3749	1
3750	1
3751	1
3752	1
3753	1
3754	1
3755	1
3756	1
3757	1
3758	1
3759	1
3760	0
3761	1
3762	1
3763	0
3764	0
3765	1
3766	1
3767	1
3768	1
3769	0
3771	1
3772	1
3773	1
3774	1
3775	1
3776	0
3777	1
3778	0
3779	1
3780	1
3781	1
3782	0
3783	1
3784	1
3785	1
3787	1
3788	1
3789	1
3790	0
3792	1
3793	1
3794	1
3795	1
3796	1
3797	1
3798	1
3799	1
3800	0
3801	0
3802	1
3803	1
3804	0
3805	1
3806	1
3807	1
3808	1
3810	1
3811	1
3812	1
3816	1
3817	1
3820	1
3821	1
3822	1
3825	1
3828	1
3830	1
3832	1
3835	1
3837	1
3839	1
3841	1
3842	1
3844	1
3846	1
3848	1
3849	1
3851	1
3853	1
3854	0
3855	0
3857	1
3859	1
3861	1
3864	1
3866	1
3869	1
3874	1
3877	1
3880	1
3882	1
3884	1
3888	1
3891	1
3894	1
3897	1
3900	1
3903	1
3906	1
3909	1
3912	1
3915	1
3918	1
3921	1
3924	1
3928	1
3932	1
3936	1
3940	1
3944	1
3948	1
3952	1
3955	1
3956	1
3958	1
3962	1
3966	1
3967	1
3971	1
3977	1
3982	1
3986	1
3990	1
3994	1
3995	1
4000	1
4005	1
4006	1
4011	1
4012	1
4016	1
4017	1
4022	1
4023	1
4027	0
4030	1
4031	1
4036	1
4037	1
4040	1
4043	1
4044	1
4048	1
4049	1
4053	1
4054	1
4058	1
4059	1
4064	1
4065	0
4066	1
4070	1
4071	1
4072	1
4077	1
4078	1
4083	1
4084	1
4089	1
4090	1
4094	1
4095	1
4099	1
4100	1
4105	1
4106	1
4111	1
4112	1
4117	1
4118	1
4124	1
4125	1
4130	1
4131	1
4136	1
4137	1
4141	1
4142	1
4147	1
4148	1
4153	1
4154	1
4158	1
4159	1
4164	1
4165	1
4169	1
4170	1
4175	1
4176	1
4181	1
4182	1
4186	1
4187	1
4191	1
4192	1
4196	1
4197	1
4202	1
4203	1
4207	1
4208	1
4213	1
4214	1
4217	1
4218	0
4219	1
4220	1
4223	1
4224	0
4225	1
4226	1
4230	1
4231	1
4234	1
4235	1
4238	1
4239	1
4243	1
4244	1
4248	1
4249	1
4252	1
4253	1
4256	1
4257	1
4260	1
4261	1
4262	1
4265	1
4266	1
4270	1
4271	1
4276	1
4277	1
4280	1
4281	1
4285	1
4286	1
4290	1
4291	1
4294	1
4295	1
4299	1
4300	1
4305	1
4306	1
4309	1
4310	1
4313	1
4314	1
4317	1
4318	1
4322	1
4323	1
4327	1
4328	1
4331	1
4332	1
4335	0
4336	1
4337	1
4340	1
4341	1
4344	1
4345	1
4348	1
4349	1
4352	1
4353	1
4356	1
4357	1
4360	1
4361	1
4364	1
4365	1
4368	1
4369	1
4372	1
4373	1
4376	1
4378	1
4379	1
4382	1
4383	1
4386	1
4387	1
4390	1
4391	1
4395	1
4396	1
4400	1
4401	1
4405	1
4406	1
4409	1
4410	1
4413	1
4414	1
4418	1
4419	1
4420	1
4424	1
4425	1
4428	1
4429	1
4432	1
4433	1
4436	1
4438	1
4439	1
4444	1
4445	1
4448	0
4449	1
4450	1
4453	1
4454	1
4457	1
4458	1
4461	1
4462	1
4465	1
4466	1
4469	1
4470	1
4473	1
4474	1
4477	1
4478	1
4481	1
4483	1
4484	1
4487	1
4488	1
4491	1
4492	1
4495	1
4496	1
4497	1
4500	1
4501	1
4504	1
4505	1
4508	1
4509	1
4512	1
4514	1
4515	1
4518	1
4519	1
4520	1
4521	1
4524	1
4525	1
4528	1
4529	1
4532	1
4533	1
4537	1
4538	1
4541	1
4542	1
4545	1
4546	1
4550	1
4551	1
4554	1
4555	1
4558	1
4559	1
4563	1
4564	1
4567	0
4569	1
4570	1
4573	1
4574	1
4578	1
4579	1
4583	1
4584	1
4587	0
4588	1
4589	1
4592	1
4593	1
4597	1
4598	1
4601	1
4602	1
4607	1
4608	1
4611	1
4612	1
4616	1
4617	1
4620	1
4622	1
4623	1
4626	1
4627	1
4630	1
4631	1
4635	1
4636	1
4639	1
4640	1
4643	1
4645	1
4646	1
4649	1
4651	1
4652	1
4656	1
4657	1
4661	1
4662	1
4666	1
4667	1
4670	1
4671	1
4674	1
4676	1
4677	1
4680	1
4681	1
4684	1
4685	1
4689	1
4690	1
4694	1
4695	1
4698	1
4699	1
4702	1
4703	1
4704	1
4708	1
4709	1
4713	1
4714	1
4717	1
4719	1
4720	1
4723	1
4724	1
4727	1
4728	1
4732	1
4733	1
4737	1
4738	1
4742	1
4743	1
4746	1
4747	1
4750	1
4752	1
4753	1
4758	1
4759	1
4763	1
4764	1
4768	1
4769	1
4773	1
4774	1
4777	1
4778	1
4782	1
4783	1
4786	1
4787	1
4790	1
4791	1
4794	0
4795	0
4796	1
4797	1
4800	1
4801	1
4805	1
4806	1
4809	1
4810	1
4814	1
4815	1
4819	1
4820	1
4824	1
4825	1
4828	1
4829	1
4833	1
4834	1
4837	1
4838	1
4839	1
4843	1
4844	1
4848	1
4849	1
4853	1
4854	1
4858	1
4859	1
4862	1
4863	1
4866	1
4868	1
4869	1
4873	1
4874	1
4878	1
4879	1
4882	1
4883	1
4887	1
4888	1
4891	1
4892	1
4895	1
4896	1
4899	0
4901	1
4902	1
4907	1
4908	1
4911	1
4912	1
4915	0
4916	1
4917	1
4920	1
4921	1
4924	1
4925	1
4928	1
4929	1
4933	1
4934	1
4938	1
4939	1
4942	1
4943	1
4946	0
4947	1
4948	1
4952	1
4953	1
4957	1
4958	1
4961	1
4962	1
4963	1
4967	1
4968	1
4971	1
4972	1
4975	1
4977	1
4978	1
4981	1
4982	1
4983	1
4986	1
4987	1
4991	1
4992	0
4996	1
4997	0
5001	1
5002	1
5005	0
5006	1
5007	1
5008	1
5011	1
5012	1
5016	1
5017	1
5021	1
5022	1
5025	1
5027	1
5028	1
5032	1
5033	1
5037	1
5038	1
5042	1
5043	1
5047	1
5048	1
5051	0
5053	1
5054	1
5057	1
5058	1
5062	1
5063	1
5066	1
5067	1
5071	1
5072	1
5075	0
5076	0
5077	0
5079	1
5080	1
5084	0
5086	1
5087	1
5091	1
5092	1
5095	1
5097	1
5098	1
5101	1
5103	1
5104	1
5107	1
5108	1
5109	1
5113	1
5114	1
5118	1
5119	1
5124	1
5125	1
5129	1
5130	1
5133	0
5135	1
5136	1
5139	1
5140	1
5144	1
5145	1
5148	1
5149	1
5153	1
5154	1
5155	1
5159	1
5160	1
5163	1
5165	1
5166	1
5167	0
5169	1
5170	1
5174	1
5175	1
5178	1
5180	1
5181	1
5184	1
5185	1
5189	1
5190	1
5194	1
5195	1
5199	0
5200	1
5201	1
5206	1
5207	1
5211	1
5212	1
5217	1
5218	1
5223	0
5224	1
5225	1
5229	1
5231	1
5232	1
5238	1
5239	1
5243	1
5244	1
5249	1
5250	1
5255	1
5256	1
5261	1
5262	1
5266	1
5267	1
5271	1
5272	1
5276	0
5277	1
5278	1
5282	1
5283	1
5287	1
5288	1
5292	1
5293	1
5298	1
5299	1
5303	1
5304	1
5308	1
5309	1
5314	1
5315	1
5319	1
5322	1
5323	1
5327	1
5328	1
5332	1
5333	0
5335	1
5336	1
5341	1
5342	1
5347	1
5348	1
5352	1
5353	1
5357	1
5358	1
5359	1
5363	1
5364	0
5365	1
5366	1
5370	1
5371	1
5376	1
5377	1
5381	1
5382	1
5386	1
5387	1
5391	1
5392	1
5394	1
5395	1
5399	1
5400	1
5404	0
5405	1
5406	1
5410	1
5411	1
5415	1
5416	1
5417	1
5420	1
5423	1
5424	1
5428	1
5429	1
5430	1
5434	1
5435	1
5436	1
5440	1
5441	1
5442	1
5443	1
5444	1
5448	1
5449	1
5454	1
5455	1
5460	1
5461	1
5465	1
5466	1
5470	1
5471	1
5476	1
5477	1
5481	0
5482	1
5483	1
5487	1
5488	1
5492	1
5493	1
5498	1
5499	1
5503	1
5504	1
5508	1
5509	1
5514	1
5515	1
5520	1
5521	1
5526	1
5527	1
5532	1
5533	1
5538	1
5539	1
5543	1
5544	1
5548	1
5549	1
5553	1
5556	1
5557	1
5561	1
5562	1
5566	1
5567	1
5571	1
5572	1
5573	1
5577	1
5578	1
5583	1
5584	1
5588	1
5589	1
5593	1
5594	1
5598	1
5599	1
5603	1
5604	1
5608	1
5609	1
5610	1
5611	1
5615	1
5616	1
5620	1
5621	1
5625	1
5627	1
5628	1
5633	1
5634	1
5639	1
5640	1
5645	1
5646	1
5650	1
5652	1
5653	1
5654	1
5658	1
5659	1
5660	1
5664	1
5665	1
5666	1
5670	1
5671	1
5675	1
5676	1
5680	1
5681	1
5682	1
5683	1
5687	1
5688	1
5692	1
5693	1
5694	0
5695	0
5696	0
5698	1
5701	0
5703	1
5704	1
5705	1
5706	0
5707	1
5708	0
5711	0
5712	0
5713	1
5714	1
5715	0
5716	0
5717	0
5718	0
5719	0
5720	0
5723	0
5725	0
5726	0
5728	0
5729	1
5730	0
5731	0
5732	0
5733	1
5734	0
5736	0
5737	1
5738	0
5739	1
5740	0
5741	0
5742	1
5743	0
5744	0
5746	0
5747	1
5748	0
5749	0
5750	0
5751	0
5752	0
5753	1
5754	1
5755	1
5757	1
5759	0
5762	1
5764	0
5765	0
5768	1
5769	0
5770	1
5771	0
5772	0
5774	0
5775	1
5778	0
5779	0
5780	0
5781	0
5783	1
5784	0
5785	0
5786	0
5787	0
5788	1
5789	0
5790	0
5791	0
5792	0
5793	0
5796	0
5797	0
5798	0
5799	0
5800	1
5801	0
5802	0
5803	0
5804	0
5805	1
5806	0
5807	0
5809	0
5814	0
5815	0
5817	0
5819	1
5822	0
5823	0
5828	0
5829	1
5830	1
5831	1
5833	0
5836	0
5837	0
5838	0
5841	0
5842	1
5843	1
5844	1
5845	1
5846	1
5847	1
5848	0
5850	1
5851	1
5852	1
5853	1
5854	1
5862	0
5863	0
5873	0
5877	0
5878	0
5882	1
5883	0
5886	1
5887	0
5891	0
5896	0
5902	1
5908	0
5909	0
5911	0
5914	0
5917	1
5923	0
5924	0
5926	0
5929	0
5930	1
5934	0
5938	1
5959	0
5961	1
5962	0
5964	0
5966	0
5967	0
5969	1
5970	0
5973	0
5980	0
5982	1
5986	1
5989	1
5990	1
5993	0
5994	0
5995	0
5996	0
5997	0
5999	0
6000	0
6001	0
6003	0
6004	0
6006	1
6007	1
