2494	1
2539	1
2544	0
2545	1
2546	1
2548	0
2549	0
2550	0
2554	0
2555	0
2572	0
2583	1
2588	1
2589	0
2591	1
2596	1
2597	1
2598	1
2600	0
2602	0
2608	0
2609	0
2611	0
2612	0
2613	1
2621	0
2622	0
2624	0
2626	0
2630	0
2638	0
2639	0
2640	0
2641	0
2643	0
2644	0
2645	0
2646	0
2648	0
2649	0
2650	0
2651	0
2652	0
2653	0
2654	0
2655	0
2656	0
2657	0
2659	0
2660	0
2661	0
2662	0
2664	0
2666	0
2673	1
2674	0
2675	0
2676	0
2682	0
2687	0
2688	0
2689	0
2690	0
2702	1
2705	0
2706	0
2720	0
2738	1
2742	1
2755	0
2762	1
2771	0
2772	0
2773	0
2774	0
2775	0
2776	0
2778	0
2779	0
2782	0
2785	1
2786	0
2787	0
2788	0
2815	0
2817	1
2822	0
2824	1
2827	1
2878	1
2893	0
2894	0
2901	0
2908	1
2909	1
2910	0
2914	1
2915	1
2916	1
2917	1
2918	1
2953	0
2955	0
2960	0
2961	0
2962	0
2966	0
2968	0
2975	0
2976	0
2977	0
2978	0
2979	1
2984	0
2985	0
2987	0
2988	0
2990	0
2991	0
2992	0
2994	0
2995	0
2996	0
2998	1
3000	1
3010	1
3012	0
3014	0
3017	1
3019	0
3023	0
3029	0
3031	0
3033	0
3034	0
3035	0
3041	0
3042	0
3043	1
3046	0
3047	0
3048	0
3049	0
3052	0
3055	1
3056	1
3059	1
3077	1
3085	1
3087	1
3088	1
3089	1
3090	1
3091	1
3103	1
3106	1
3111	1
3116	1
3117	1
3135	1
3136	1
3137	0
3138	1
3140	1
3141	0
3142	0
3143	1
3145	0
3146	0
3149	1
3150	1
3155	1
3170	0
3199	1
3207	1
3211	1
3212	1
3213	1
3214	1
3215	1
3216	1
3227	0
3228	0
3229	0
3232	0
3234	0
3235	0
3236	1
3302	1
3328	0
3329	0
3331	0
3332	0
3333	0
3335	0
3337	1
3341	0
3342	0
3348	1
3350	1
3351	1
3352	1
3353	1
3354	1
3358	1
3372	0
3375	1
3381	1
3382	1
3393	1
3394	1
3396	1
3397	1
3398	1
3401	1
3402	1
3403	1
3404	1
3405	1
3407	1
3411	1
3412	1
3417	1
3418	1
3426	1
3430	1
3433	1
3436	1
3437	1
3443	1
3445	1
3446	1
3447	1
3450	1
3452	0
3453	0
3458	1
3461	1
3462	1
3463	1
3464	1
3469	1
3471	1
3474	1
3477	1
3483	1
3487	0
3488	0
3489	1
3491	0
3492	0
3510	0
3515	0
3519	0
3527	1
3542	1
3543	1
3544	0
3545	0
3550	0
3554	1
3556	0
3557	1
3558	1
3560	1
3561	0
3562	0
3564	0
3565	0
3566	0
3567	0
3568	0
3569	0
3570	0
3571	0
3572	0
3573	0
3574	0
3575	0
3577	0
3578	0
3579	0
3580	0
3582	0
3584	0
3587	0
3588	0
3590	0
3591	0
3594	0
3595	0
3598	0
3599	1
3600	1
3601	1
3602	1
3603	1
3610	0
3614	0
3615	0
3616	0
3618	1
3619	0
3622	1
3623	1
3624	1
3625	1
3626	1
3627	1
3628	1
3629	1
3630	1
3631	1
3632	1
3654	0
3657	0
3658	0
3659	0
3660	1
3661	1
3662	1
3663	1
3664	0
3665	0
3668	1
3669	1
3670	0
3671	1
3672	0
3674	1
3679	0
3680	0
3682	0
3683	0
3684	0
3685	0
3686	0
3687	0
3688	0
3689	1
3690	0
3691	0
3692	0
3693	0
3695	0
3696	0
3698	0
3699	0
3700	1
3701	1
3702	0
3703	0
3704	1
3705	0
3706	1
3707	0
3708	0
3709	0
3710	0
3711	0
3713	1
3714	0
3715	0
3719	1
3722	0
3723	0
3724	0
3725	1
3726	0
3728	0
3729	0
3730	0
3731	0
3733	0
3736	0
3738	0
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	0
3748	0
3749	0
3750	0
3751	0
3752	0
3753	0
3754	0
3755	1
3756	0
3757	0
3758	0
3759	1
3760	0
3761	1
3762	0
3763	0
3764	0
3765	0
3766	0
3767	0
3768	0
3769	0
3770	0
3771	0
3772	0
3773	0
3774	0
3775	0
3777	0
3778	0
3781	0
3783	1
3784	0
3785	1
3787	0
3788	0
3790	0
3791	0
3792	0
3795	0
3796	0
3797	1
3798	0
3799	0
3800	0
3801	0
3802	0
3803	1
3804	1
3805	1
3806	0
3808	1
3809	0
3810	0
3811	0
3812	0
3813	0
3815	0
3816	0
3817	0
3818	0
3819	0
3820	0
3821	0
3822	0
3823	0
3824	0
3825	0
3826	0
3828	1
3829	0
3830	1
3832	1
3835	1
3838	1
3841	1
3842	0
3843	0
3846	1
3847	1
3848	1
3849	1
3850	1
3851	1
3853	1
3854	1
3855	0
3856	1
3857	0
3858	0
3859	1
3860	0
3861	1
3862	0
3863	0
3864	1
3865	1
3866	1
3867	1
3869	1
3873	1
3874	1
3875	1
3876	1
3877	1
3878	1
3879	1
3881	1
3882	0
3883	1
3884	0
3885	0
3886	0
3889	1
3891	1
3892	0
3894	1
3895	0
3896	1
3899	1
3900	1
3905	1
3907	1
3912	1
3913	1
3914	1
3915	1
3916	1
3917	1
3918	1
3921	1
3922	1
3923	0
3924	1
3925	1
3926	1
3927	1
3928	1
3929	1
3930	1
3931	0
3932	1
3933	0
3934	1
3935	1
3936	1
3937	1
3938	1
3939	1
3940	1
3941	1
3942	0
3943	1
3944	1
3945	1
3947	1
3948	1
3949	1
3950	1
3951	0
3952	0
3953	1
3955	1
3956	1
3957	1
3958	1
3959	1
3960	1
3962	1
3963	0
3964	0
3965	1
3966	1
3967	1
3968	1
3969	1
3970	1
3971	1
3972	1
3973	1
3974	0
3975	1
3979	1
3982	1
3983	1
3990	0
3995	0
3996	1
3997	1
3998	1
3999	1
4005	0
4015	1
4120	1
4124	1
4172	1
4175	1
4185	0
4187	0
4189	0
4190	0
4191	0
4192	1
4193	0
4194	0
4202	0
4207	0
4208	0
4213	1
4215	1
4219	0
4229	0
4230	0
4231	1
4232	0
4233	1
4234	1
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	0
4243	1
4281	0
4352	1
4353	0
4355	1
4368	0
4373	0
4396	0
4397	0
4401	1
4463	1
4477	0
4506	1
4521	0
4522	0
4532	0
4535	0
4536	1
4581	0
4583	0
4589	1
4590	0
4592	0
4594	0
4595	0
4597	0
4598	0
4599	0
4600	1
4606	1
4608	0
4703	1
4711	0
4714	0
4716	0
4717	0
4721	0
4739	0
4740	0
4749	1
4752	0
4762	0
4763	0
4795	1
4799	1
4892	1
4990	1
4992	1
4998	1
5005	1
5035	0
5036	0
5050	1
5052	1
5082	0
5083	0
5088	1
5092	0
5094	0
5104	0
5112	1
5115	1
5138	1
5155	0
5157	0
5160	0
5184	1
5256	1
5262	0
5264	0
5269	1
5271	0
5272	0
5273	1
5274	0
5276	1
5279	1
5280	1
5281	1
5285	0
5290	1
5291	1
5298	1
5300	0
5301	1
5306	1
5308	1
5309	0
5315	1
5316	1
5317	1
5319	1
5321	1
5325	1
5326	1
5329	0
5335	1
5337	1
5340	1
5341	1
5343	1
5350	1
5354	1
5359	0
5360	0
5362	0
5366	1
5372	1
5377	0
5380	0
5382	0
5383	1
5385	0
5386	1
5388	0
5393	1
5398	0
5450	1
5452	1
5455	1
5457	1
5458	1
5459	0
5469	1
5472	1
5473	1
5474	1
5475	1
5478	1
5479	0
5481	1
5494	1
5500	1
5501	1
5502	1
5503	1
5506	1
5520	1
5528	1
5529	1
5532	1
5535	1
5536	1
5540	1
5543	1
5544	1
5549	1
5559	1
5564	1
5565	1
5566	1
5568	1
5571	1
5573	1
5574	1
5575	1
5576	1
5578	1
5579	1
5580	1
5582	1
5584	1
5585	1
5589	1
5590	1
5601	1
5602	1
5603	1
5604	1
5605	1
5607	1
5608	1
5609	1
5611	1
5612	1
5613	1
5614	0
5617	1
5619	1
5620	1
5621	1
5622	1
5624	1
5627	1
5629	1
5630	1
5631	1
5636	1
5637	1
5638	1
5639	1
5640	1
5641	1
5642	1
5643	1
5645	1
5647	1
5654	1
5655	1
5656	1
5660	1
5661	1
5662	1
5663	0
5664	1
5665	1
5671	1
5672	1
5674	1
5675	1
5677	1
5679	1
5682	1
5683	1
5684	1
5685	1
5687	1
5688	1
5689	1
5690	1
5691	1
5692	1
5703	0
5704	0
5705	1
5707	0
5709	0
5710	0
5711	1
5712	0
5713	0
5716	1
5717	1
5722	1
5723	1
5726	1
5729	1
5742	1
5743	1
5745	1
5747	1
5749	1
5757	1
5758	1
5760	0
5762	1
5767	1
5773	1
5784	1
5789	1
5795	1
5804	1
5825	1
5835	1
5836	1
5840	0
5855	0
5856	0
5858	0
5859	0
5861	1
5862	1
5865	0
5866	0
5867	0
5868	0
5869	0
5870	0
5876	1
5877	0
5878	0
5880	1
5881	0
5883	0
5894	1
5895	1
5901	0
5906	1
5909	1
5910	1
5913	1
5926	1
5928	0
5933	0
5934	1
5942	1
5943	0
5944	1
5946	1
5949	0
5956	1
5959	0
5965	1
5966	1
5967	1
5968	1
5969	1
5970	1
5971	1
5972	1
5973	1
5974	0
5975	0
5976	1
5977	0
5978	1
5984	1
5985	1
5987	1
5991	1
5994	1
5996	1
6006	1
6007	1
6011	1
6015	1
6019	0
6021	0
6025	0
6026	0
6027	0
6028	0
6029	0
6030	0
6031	0
6032	1
6045	0
6046	0
6047	0
6051	0
6052	0
6064	0
6067	1
6068	1
6071	1
6077	0
6079	0
6080	0
6082	1
6085	1
6086	1
6087	1
6090	1
6099	1
6102	1
6104	1
6110	1
6114	1
6118	1
6121	1
6124	1
6130	1
6139	1
6140	1
6146	1
6147	1
6148	1
6149	1
6162	1
6173	1
6195	1
6201	1
6223	1
6224	1
6225	1
6227	1
6248	1
6257	1
6259	1
6266	1
6268	1
6272	1
6277	1
6282	1
6290	1
6294	1
6296	1
6298	1
6301	1
6302	0
6306	1
6308	1
6312	1
6316	1
6318	1
6340	0
6341	0
6342	0
6343	1
6346	0
6370	1
6383	1
6444	1
6455	0
6459	0
6460	0
6461	0
6470	0
6471	0
6472	0
6473	0
6474	0
6476	0
6481	0
6490	0
6491	0
6496	0
6497	0
6501	0
6502	0
6503	0
6513	1
6514	0
6517	1
6518	1
6555	1
6677	1
6688	1
6696	0
6703	0
6711	0
6718	1
6719	1
6727	1
6728	0
6729	0
6730	0
6731	0
6732	0
6733	0
6734	0
6737	1
6744	1
6755	1
6789	1
6801	1
6802	1
6811	0
6817	1
6834	1
6835	1
6836	1
6847	0
6848	0
6849	0
6859	0
6866	0
6867	1
6869	1
6912	0
6918	0
6923	0
6926	0
6964	1
6982	0
6985	1
6992	1
6994	1
6998	1
7000	1
7001	1
7026	0
7027	0
7028	0
7031	0
7032	0
7033	0
7034	1
7043	1
7045	1
7048	1
7050	1
7051	1
7053	1
7054	1
7057	1
7060	1
7062	1
7063	1
7064	0
7065	1
7076	1
7077	1
7084	1
7088	1
7089	1
7106	1
7109	1
7110	1
7111	1
7113	1
7119	1
7123	1
7124	1
7125	1
7127	1
7144	1
7154	1
7157	1
7158	1
7159	1
7160	1
7161	1
7162	1
7163	1
7164	1
7165	1
7166	1
7167	1
7168	0
7172	1
7173	1
7174	1
7175	1
7176	1
7181	1
7182	1
7184	1
7186	1
7203	1
7214	1
7215	0
7217	0
7218	0
7219	0
7222	0
7227	1
7228	0
7232	1
7235	1
7251	1
7252	1
7263	1
7275	1
7277	1
7279	0
7289	1
7291	0
7304	1
7306	0
7308	1
7309	1
7310	1
7316	1
7322	1
7324	1
7330	1
7339	0
7340	0
7341	0
7346	0
7351	0
7352	0
7353	0
7354	0
7355	0
7357	0
7358	0
7363	0
7364	0
7373	0
7374	0
7379	0
7381	0
7385	0
7386	0
7396	1
7397	0
7400	1
7401	1
7438	1
7534	1
7559	1
7569	1
7577	0
7585	0
7593	0
7600	0
7603	1
7607	1
7608	0
7611	1
7614	1
7617	0
7618	0
7620	0
7623	1
7625	0
7626	0
7627	0
7629	0
7630	1
7632	0
7633	0
7634	0
