1685	1
1688	1
1705	1
1716	0
1721	1
1723	1
1724	1
1727	1
1728	1
1729	1
1733	1
1734	1
1735	1
1736	1
1737	1
1738	1
1739	1
1740	1
1741	1
1742	1
1743	1
1744	1
1746	1
1747	1
1748	1
1781	1
1794	1
1868	1
1936	0
1946	1
1956	1
1958	1
1974	1
1977	1
1980	1
1981	1
1982	1
1983	1
1996	1
2035	1
2036	1
2041	1
2043	1
2044	1
2045	0
2048	0
2049	0
2050	0
2051	0
2052	0
2053	0
2056	1
2057	1
2061	0
2065	0
2067	0
2068	1
2069	1
2070	0
2071	0
2072	0
2073	0
2074	1
2075	0
2076	0
2080	1
2081	1
2097	1
2098	1
2110	1
2115	1
2116	1
2117	1
2118	1
2119	1
2121	1
2124	1
2125	1
2133	1
2143	1
2144	1
2145	1
2146	1
2147	1
2148	1
2149	1
2150	1
2151	1
2152	1
2153	0
2154	0
2155	0
2156	1
2157	1
2158	0
2161	0
2163	0
2164	0
2166	1
2167	0
2168	1
2169	0
2170	0
2171	1
2173	1
2175	1
2177	1
2182	1
2198	1
2200	1
2201	1
2203	1
2204	1
2205	1
2206	1
2207	1
2208	1
2221	1
2222	1
2225	0
2226	0
2227	1
2235	1
2236	1
2249	0
2250	0
2252	1
2253	1
2261	1
2262	1
2263	1
2265	1
2268	1
2272	1
2273	1
2274	1
2275	1
2277	1
2278	1
2280	1
2294	1
2295	1
2298	1
2301	1
2303	1
2304	1
2305	1
2307	0
2310	0
2311	1
2312	0
2314	0
2316	1
2318	1
2319	1
2320	1
2322	1
2323	1
2324	1
2325	1
2327	0
2328	1
2329	1
2333	1
2334	1
2336	1
2338	0
2340	1
2342	1
2348	1
2353	1
2355	1
2357	1
2358	1
2359	1
2360	1
2361	1
2362	1
2364	1
2370	1
2371	1
2372	1
2373	1
2375	1
2391	1
2392	1
2411	1
2412	1
2413	1
2415	1
2421	1
2422	1
2425	1
2435	1
2436	1
2437	1
2446	1
2447	1
2448	1
2449	0
2450	0
2451	1
2452	0
2453	0
2454	0
2455	1
2456	1
2458	1
2459	1
2460	1
2461	0
2463	0
2464	0
2465	1
2466	1
2467	1
2468	1
2469	0
2470	1
2471	1
2472	0
2473	0
2475	0
2476	1
2477	1
2478	1
2479	0
2480	0
2482	0
2485	1
2486	0
2487	1
2488	0
2489	0
2491	0
2492	0
2494	1
2495	0
2496	0
2499	1
2500	1
2503	0
2504	0
2505	0
2506	1
2507	0
2508	0
2509	1
2512	1
2514	1
2517	0
2518	0
2519	1
2520	1
2522	1
2524	1
2525	1
2526	1
2529	1
2530	1
2532	0
2533	1
2534	1
2535	0
2536	0
2538	0
2539	0
2540	0
2541	0
2542	0
2543	0
2544	0
2545	1
2546	1
2547	0
2548	0
2549	1
2550	0
2551	0
2552	0
2554	0
2555	1
2557	0
2558	0
2560	0
2561	0
2562	1
2563	0
2564	0
2565	1
2566	1
2567	1
2568	1
2570	1
2571	0
2572	1
2573	1
2574	0
2575	1
2576	1
2577	1
2578	1
2579	1
2580	0
2581	1
2582	1
2584	1
2585	1
2586	1
2587	1
2588	1
2589	1
2591	1
2593	1
2594	1
2595	0
2598	0
2599	0
2601	1
2602	1
2603	1
2604	1
2605	1
2607	1
2609	1
2610	1
2612	1
2613	1
2614	1
2616	1
2620	1
2621	1
2622	1
2623	1
2624	1
2625	1
2626	1
2627	1
2628	1
2637	1
2638	0
2639	0
2640	0
2644	1
2645	1
2646	1
2647	0
2648	0
2651	1
2655	1
2659	1
2665	1
2668	0
2671	1
2680	1
2681	1
2685	1
2704	1
2718	1
2719	0
2720	0
2721	0
2723	1
2724	1
2725	1
2726	1
2727	1
2728	1
2730	1
2731	1
2735	1
2737	1
2739	1
2740	1
2742	1
2743	1
2744	1
2745	1
2746	1
2747	1
2748	1
2750	1
2752	1
2753	1
2754	1
2755	1
2757	1
2758	1
2764	0
2773	1
2775	1
2777	1
2780	1
2781	1
2782	1
2785	1
2794	1
2795	1
2796	0
2798	1
2799	1
2803	1
2804	0
2817	1
2818	1
2819	1
2820	1
2821	1
2823	1
2838	1
2849	0
2854	1
2857	1
2859	1
2864	1
2865	1
2866	1
2869	1
2870	1
2871	1
2875	1
2877	1
2879	1
2880	1
2881	1
2882	1
2883	1
2884	1
2886	1
2892	1
2893	1
2895	1
2897	1
2912	1
2913	1
2932	1
2933	1
2934	1
2935	1
2937	1
2943	1
2944	1
2947	1
2956	1
2957	1
2958	1
2959	1
2992	1
3005	1
3079	1
3147	0
3157	1
3167	1
3169	1
3185	1
3188	1
3191	1
3192	1
3193	1
3194	1
3195	1
3223	1
3226	1
3250	1
3254	1
3256	1
3257	1
3258	1
3270	0
3284	1
3285	1
3286	1
3288	1
3291	1
3292	1
3293	0
3294	1
3295	1
3298	1
3301	1
3304	1
3305	1
3308	1
3309	1
3310	1
3311	1
3312	1
3313	1
3314	1
3315	1
3335	1
3339	1
3344	1
3354	1
3363	1
3369	1
3372	1
3375	1
3377	1
3414	1
3420	1
3443	1
3444	1
3445	1
3446	1
3450	1
3459	0
3544	0
3545	1
3547	1
3549	1
3554	1
3555	1
3556	1
3557	1
3559	0
3560	1
3561	1
3562	1
3563	1
3564	1
3566	1
3569	1
3570	1
3571	1
3572	1
3573	1
3574	1
3577	1
3578	1
3581	1
3583	1
3584	1
3585	1
3586	1
3589	1
3590	0
3591	1
3592	1
3595	0
3596	1
3597	1
3598	1
3599	1
3601	1
3602	1
3604	1
3605	1
3606	1
3607	1
3612	1
3613	1
3614	1
3616	1
3617	1
3619	1
3620	1
3621	1
3623	1
3624	1
3627	0
3628	1
