2951	1
2952	1
2957	1
2959	1
2964	0
2965	0
2967	0
2970	0
2971	0
2981	1
2982	1
3011	1
3022	1
3054	0
3058	1
3068	1
3078	1
3092	1
3112	1
3113	1
3114	1
3128	1
3131	1
3132	1
3133	1
3134	1
3139	1
3148	1
3159	1
3160	1
3161	1
3162	1
3163	1
3164	1
3165	1
3166	1
3167	1
3175	0
3176	1
3177	1
3180	0
3181	0
3185	1
3186	1
3187	1
3188	1
3189	1
3190	1
3192	1
3193	1
3195	0
3202	0
3205	1
3208	1
3217	0
3223	0
3226	0
3239	0
3240	1
3241	1
3243	1
3244	1
3245	1
3246	0
3247	1
3248	1
3249	1
3250	1
3251	1
3252	1
3253	1
3255	0
3256	1
3257	1
3258	0
3259	1
3260	1
3263	1
3264	1
3265	1
3266	1
3267	1
3268	1
3269	1
3270	0
3271	0
3274	1
3276	1
3277	0
3278	0
3283	0
3284	1
3285	1
3286	1
3287	1
3289	0
3290	1
3291	1
3292	1
3293	1
3294	1
3295	0
3296	1
3297	0
3301	1
3304	0
3306	0
3308	1
3311	1
3312	1
3313	1
3314	1
3315	1
3316	1
3317	1
3318	1
3319	1
3320	1
3321	1
3322	1
3323	1
3324	1
3325	0
3326	1
3327	0
3340	0
3343	1
3345	0
3346	0
3357	0
3362	0
3376	1
3406	0
3414	0
3431	0
3432	0
3448	0
3451	0
3502	0
3559	0
3581	1
3583	1
3606	0
3621	0
3634	1
3635	0
3636	1
3637	1
3638	1
3639	1
3640	1
3641	1
3642	1
3643	1
3644	1
3645	1
3646	1
3647	1
3648	1
3650	1
3651	1
3652	1
3653	1
3655	1
3656	1
3666	0
3667	0
3673	1
3675	0
3676	0
3677	0
3717	1
3720	0
3734	1
3740	1
3779	0
3786	0
3807	1
3814	0
3831	0
3833	0
3836	0
3840	0
3852	0
3868	0
3890	0
3893	0
3897	1
3898	1
3954	1
3976	1
3977	0
3984	1
4002	1
4006	1
4007	1
4008	1
4009	1
4010	1
4011	1
4013	1
4016	1
4017	1
4018	1
4019	1
4020	1
4021	1
4022	1
4023	1
4024	1
4025	1
4026	1
4027	1
4028	1
4029	1
4031	1
4032	0
4034	1
4035	1
4037	1
4038	1
4039	1
4040	1
4041	1
4042	1
4043	1
4045	1
4046	1
4047	1
4048	1
4049	1
4050	1
4051	1
4052	1
4053	1
4054	1
4055	1
4056	1
4057	1
4058	1
4059	1
4060	1
4061	1
4062	1
4063	1
4064	1
4065	1
4066	1
4067	1
4070	1
4071	1
4072	0
4073	0
4074	1
4076	1
4082	1
4083	1
4084	1
4085	1
4086	1
4087	1
4088	1
4089	1
4090	1
4091	1
4092	1
4093	1
4094	1
4095	0
4096	1
4097	1
4100	1
4101	1
4102	1
4103	1
4104	1
4105	1
4106	1
4107	1
4108	1
4110	1
4111	1
4112	1
4113	0
4114	1
4126	1
4127	1
4128	1
4130	1
4131	1
4132	1
4133	1
4134	1
4135	1
4136	1
4137	1
4138	1
4139	1
4140	1
4141	1
4142	1
4143	1
4144	1
4145	1
4146	1
4147	1
4148	1
4149	1
4152	1
4153	1
4155	1
4156	1
4157	1
4158	1
4159	1
4160	1
4161	1
4162	1
4163	1
4164	1
4165	1
4173	1
4174	1
4176	1
4177	1
4178	1
4181	1
4182	1
4184	1
4188	1
4198	1
4199	1
4200	1
4204	1
4205	1
4210	1
4214	1
4223	1
4224	1
4226	1
4228	1
4244	1
4245	1
4246	1
4247	1
4248	1
4249	1
4250	1
4252	1
4253	1
4254	1
4255	1
4257	1
4258	0
4259	1
4261	1
4262	0
4263	1
4264	1
4265	1
4266	1
4267	1
4268	1
4269	1
4270	0
4271	1
4272	1
4273	1
4274	1
4275	0
4276	0
4277	1
4278	1
4279	1
4280	1
4283	1
4284	1
4285	1
4286	1
4287	1
4288	1
4289	1
4290	1
4291	1
4292	1
4293	1
4294	1
4295	1
4296	1
4297	1
4298	1
4299	1
4300	1
4301	1
4302	1
4303	1
4304	1
4305	1
4306	1
4309	1
4310	0
4311	1
4312	1
4313	1
4314	0
4315	1
4316	1
4317	1
4318	1
4319	0
4320	1
4321	1
4322	1
4323	1
4324	1
4325	1
4326	1
4327	1
4328	1
4329	1
4330	1
4331	1
4332	1
4333	1
4334	0
4335	1
4336	1
4337	1
4338	1
4339	1
4340	1
4341	1
4342	1
4343	1
4344	1
4347	1
4348	1
4349	1
4350	1
4351	1
4354	1
4356	1
4357	1
4358	1
4359	1
4360	1
4361	1
4362	1
4363	1
4365	1
4367	1
4371	1
4372	0
4375	1
4377	0
4380	1
4383	1
4384	1
4387	1
4388	1
4392	1
4393	0
4394	0
4395	0
4398	0
4400	0
4402	0
4403	0
4404	0
4406	0
4407	1
4408	0
4410	0
4412	0
4413	0
4414	0
4415	0
4416	1
4417	0
4418	0
4419	0
4420	0
4421	0
4422	0
4423	0
4424	0
4425	0
4426	0
4428	0
4429	0
4430	1
4431	0
4432	1
4433	0
4434	0
4435	0
4436	1
4438	0
4440	0
4441	0
4442	0
4443	0
4444	0
4445	1
4448	1
4449	1
4450	1
4451	0
4452	0
4453	0
4454	0
4457	0
4458	1
4459	0
4460	1
4461	0
4462	1
4465	0
4466	0
4467	0
4469	1
4474	0
4475	0
4476	0
4478	0
4479	0
4481	0
4482	0
4483	0
4484	1
4485	0
4486	1
4487	0
4488	1
4489	0
4490	1
4491	1
4492	0
4493	0
4494	1
4495	0
4496	0
4497	0
4498	0
4499	0
4500	1
4501	1
4502	1
4503	0
4504	0
4505	0
4507	0
4509	1
4510	0
4513	0
4514	1
4516	0
4518	0
4519	1
4520	0
4523	0
4524	0
4526	0
4527	0
4530	0
4531	0
4533	0
4534	0
4537	0
4540	0
4541	0
4545	0
4563	0
4565	0
4570	0
4576	1
4593	1
4596	1
4601	1
4604	1
4607	1
4610	1
4614	1
4615	0
4616	1
4617	1
4618	1
4619	1
4620	1
4621	1
4622	1
4623	1
4624	1
4625	1
4626	1
4627	1
4628	1
4629	1
4630	1
4632	1
4633	1
4634	1
4635	1
4636	1
4637	1
4638	1
4639	1
4640	1
4641	1
4642	1
4643	1
4644	0
4645	1
4648	1
4649	1
4650	1
4651	1
4652	1
4653	1
4654	1
4655	1
4656	1
4657	1
4658	1
4659	1
4660	1
4661	1
4662	1
4663	1
4664	1
4665	1
4666	1
4667	1
4668	1
4669	1
4670	1
4671	1
4672	1
4673	1
4674	1
4676	0
4677	1
4678	1
4679	1
4680	1
4681	1
4682	1
4683	1
4684	1
4685	1
4686	1
4687	1
4688	1
4689	1
4690	1
4691	1
4692	1
4693	1
4694	1
4695	1
4696	1
4699	1
4700	1
4701	0
4719	1
4720	1
4722	1
4723	0
4725	1
4747	1
4751	1
4754	1
4755	1
4764	1
4765	1
4767	0
4769	1
4770	1
4774	1
4776	1
4777	1
4778	1
4779	1
4780	1
4781	1
4782	0
4783	1
4784	1
4785	1
4786	1
4787	1
4788	1
4789	1
4791	0
4793	0
4805	0
4806	0
4808	1
4822	1
4826	1
4827	0
4828	0
4830	1
4831	0
4832	0
4835	1
4836	0
4838	1
4839	1
4845	1
4846	1
4849	1
4852	1
4854	1
4855	1
4857	1
4859	1
4860	1
4861	1
4862	0
4866	0
4868	1
4870	0
4871	1
4872	0
4873	0
4875	1
4876	0
4877	0
4878	0
4880	0
4881	1
4887	0
4895	0
4907	0
4910	0
4914	1
4916	1
4917	1
4918	1
4919	1
4925	0
4926	1
4930	1
4931	1
4933	1
4934	1
4935	1
4937	1
4938	0
4939	0
4943	0
4944	1
4945	0
4947	0
4949	0
4950	0
4951	0
4954	0
4955	1
4956	1
4959	1
4960	1
4961	1
4962	0
4963	1
4965	1
4966	1
4967	1
4968	1
4969	1
4971	0
4972	0
4976	1
4979	1
4980	1
4981	1
4982	1
4983	1
4984	1
4985	1
4986	1
4987	0
4988	0
4989	1
4994	0
4999	1
5002	1
5007	0
5008	0
5012	0
5018	1
5021	0
5025	0
5027	0
5028	1
5029	0
5031	1
5045	0
5048	0
5053	1
5055	1
5057	0
5058	0
5060	0
5061	1
5063	0
5064	1
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5090	0
5128	1
5142	0
5150	1
5151	1
5152	1
5153	1
5154	1
5156	1
5159	1
5162	1
5163	1
5164	1
5165	1
5166	1
5167	1
5169	1
5170	1
5171	1
5172	0
5173	1
5174	1
5175	1
5176	1
5177	1
5178	1
5179	0
5180	1
5181	1
5182	1
5183	1
5185	1
5188	1
5189	1
5190	1
5191	1
5192	1
5193	1
5194	1
5195	1
5196	1
5197	1
5198	1
5199	1
5200	1
5201	1
5202	1
5203	1
5204	1
5205	1
5206	1
5207	1
5208	1
5209	1
5210	1
5211	1
5212	1
5213	1
5214	1
5215	1
5216	1
5217	1
5218	1
5219	1
5220	1
5221	0
5222	1
5223	1
5224	1
5225	1
5226	1
5227	1
5228	1
5229	1
5230	1
5231	1
5232	1
5233	1
5234	1
5235	1
5236	0
5237	0
5238	1
5239	1
5240	1
5241	1
5242	1
5243	1
5244	1
5245	1
5246	1
5247	1
5248	1
5259	1
5260	1
5261	1
5267	0
5282	1
5284	1
5286	0
5327	0
5347	0
5368	1
5381	1
5387	0
5391	0
5399	1
5462	0
5464	0
5561	0
5606	0
5841	1
5844	1
5846	1
5850	0
5879	1
5889	1
5892	0
5897	0
5902	0
5915	1
5917	0
5918	0
5919	1
5921	0
5947	1
5948	0
5950	1
5951	1
5952	1
5954	1
5955	1
5958	1
5961	0
5963	1
5997	1
6000	0
6001	1
6002	1
6003	0
6014	0
6023	0
6039	1
6042	1
6043	1
6044	1
6049	1
6054	0
6056	1
6057	1
6058	1
6059	1
6060	1
6061	1
6062	1
6063	1
6065	1
6066	0
6069	0
6070	1
6072	1
6075	1
6088	0
6089	0
6096	0
6098	0
6120	0
6170	1
6171	1
6172	1
6181	0
6183	0
6186	1
6190	1
6191	1
6192	1
6193	0
6204	0
6207	1
6211	1
6213	1
6218	1
6222	0
6239	1
6247	1
6249	1
6250	1
6251	1
6256	1
6262	1
6264	0
6265	1
6267	1
6273	0
6274	0
6275	0
6281	1
6287	0
6288	0
6292	0
6293	0
6299	1
6325	1
6326	1
6327	0
6328	1
6329	1
6330	1
6331	1
6332	1
6333	1
6335	1
6336	0
6337	0
6338	1
6344	1
6345	1
6352	0
6353	0
6354	0
6367	0
6378	1
6379	0
6392	0
6407	0
6411	0
6412	1
6418	0
6432	1
6433	0
6434	0
6435	0
6436	0
6437	1
6439	0
6440	0
6441	0
6442	0
6448	0
6450	1
6451	1
6452	1
6458	1
6462	0
6464	1
6465	1
6466	1
6468	0
6477	1
6478	1
6479	1
6480	1
6482	1
6483	1
6484	1
6486	1
6487	1
6492	0
6493	0
6494	0
6495	0
6498	0
6499	0
6500	0
6508	1
6509	1
6510	0
6511	0
6512	0
6520	1
6521	0
6524	0
6525	0
6528	0
6529	1
6530	0
6531	1
6533	1
6535	1
6536	1
6537	1
6538	1
6539	1
6540	1
6541	1
6543	1
6544	1
6545	1
6546	1
6547	1
6548	1
6549	1
6550	1
6551	1
6552	1
6553	1
6554	1
6556	1
6557	1
6558	1
6559	1
6560	1
6561	1
6562	1
6563	1
6564	1
6565	1
6567	1
6568	1
6569	1
6570	1
6571	1
6572	1
6573	1
6574	1
6576	1
6577	1
6579	1
6580	1
6581	1
6582	1
6583	1
6584	1
6585	1
6586	1
6587	1
6588	1
6589	1
6590	1
6591	1
6594	1
6596	1
6597	1
6599	1
6600	0
6601	1
6602	0
6603	0
6604	0
6605	0
6607	1
6609	1
6610	1
6611	1
6612	1
6614	1
6615	1
6616	1
6617	1
6619	1
6620	1
6621	0
6622	0
6623	1
6624	0
6625	1
6627	1
6628	1
6629	0
6630	1
6631	1
6632	0
6633	1
6634	0
6635	0
6636	0
6638	1
6640	1
6641	1
6642	1
6644	1
6647	1
6648	1
6649	1
6652	1
6654	1
6655	1
6656	1
6657	0
6659	1
6660	1
6661	1
6662	1
6663	1
6664	1
6666	1
6667	1
6668	1
6669	1
6670	1
6671	1
6672	1
6673	1
6674	0
6676	1
6678	1
6679	1
6680	0
6681	0
6682	0
6683	0
6684	1
6685	0
6686	0
6687	0
6689	0
6690	0
6691	0
6692	0
6693	0
6694	1
6695	1
6697	1
6700	1
6701	1
6702	1
6704	0
6705	1
6706	1
6707	1
6712	1
6713	1
6716	0
6717	0
6723	0
6726	0
6766	1
6768	0
6779	0
6780	0
6798	1
6803	0
6805	0
6807	0
6823	0
6832	1
6841	0
6842	0
6843	0
6844	0
6845	0
6851	0
6852	0
6853	0
6854	0
6855	0
6856	0
6860	0
6861	0
6862	0
6863	0
6864	0
6865	0
6870	0
6871	0
6872	0
6874	0
6875	0
6876	0
6877	0
6879	0
6880	0
6882	1
6883	0
6884	0
6885	1
6889	0
6890	0
6891	0
6892	0
6893	0
6894	0
6895	1
6897	0
6898	0
6900	1
6901	1
6902	0
6903	0
6904	0
6905	0
6906	0
6908	1
6909	0
6910	0
6911	0
6913	1
6914	0
6915	1
6916	0
6920	0
6922	0
6924	0
6925	0
6927	0
6928	0
6930	0
6931	0
6933	0
6935	0
6937	0
6938	0
6940	0
6941	0
6942	0
6944	0
6945	0
6946	0
6947	0
6948	0
6949	0
6950	0
6951	0
6953	0
6954	0
6955	0
6957	0
6958	0
6959	0
6960	0
6961	0
6962	0
6967	0
6968	0
6973	0
6976	0
6980	0
6983	0
6984	0
6988	1
6997	1
7004	0
7005	0
7006	1
7007	0
7008	1
7009	0
7010	0
7012	1
7014	0
7015	0
7016	0
7017	0
7018	0
7020	0
7022	0
7023	1
7067	0
7068	1
7096	0
7097	0
7101	1
7122	0
7129	0
7130	1
7142	0
7148	0
7149	1
7171	0
7205	0
7208	0
7216	0
7223	0
7226	0
7239	0
7243	1
7246	1
7248	1
7256	1
7265	1
7266	1
7267	1
7268	1
7271	1
7274	0
7276	0
7280	0
7287	0
7293	1
7299	0
7302	0
7307	0
7328	0
7331	1
7332	1
7333	1
7338	1
7342	0
7344	1
7345	1
7347	1
7349	0
7359	1
7360	1
7361	1
7362	1
7365	1
7366	1
7367	1
7369	1
7370	1
7375	0
7376	0
7377	0
7378	0
7380	0
7382	0
7383	1
7384	0
7391	1
7392	1
7393	0
7394	0
7395	0
7403	1
7404	0
7407	0
7408	0
7411	0
7412	0
7413	1
7414	0
7415	1
7417	1
7419	1
7420	1
7421	1
7422	1
7423	1
7424	1
7425	1
7427	1
7428	1
7429	1
7430	1
7431	1
7432	1
7433	1
7434	1
7435	1
7436	1
7437	1
7439	1
7440	1
7441	1
7442	1
7443	1
7444	1
7445	1
7446	1
7447	1
7448	1
7450	1
7451	1
7452	1
7453	1
7454	1
7455	1
7456	1
7457	1
7459	1
7460	1
7462	1
7463	1
7464	1
7465	1
7466	1
7467	1
7468	1
7469	1
7470	0
7471	0
7472	1
7473	1
7474	1
7477	1
7479	1
7480	1
7482	1
7483	0
7484	1
7485	0
7486	0
7487	1
7488	1
7490	1
7492	0
7493	0
7494	0
7495	0
7497	1
7498	1
7499	1
7500	1
7502	1
7503	1
7504	0
7505	0
7506	1
7507	0
7508	1
7510	0
7511	0
7512	0
7513	1
7514	1
7515	0
7516	1
7517	0
7518	0
7519	0
7521	1
7523	1
7524	1
7525	1
7527	1
7530	1
7531	1
7532	1
7536	1
7537	1
7538	1
7539	0
7541	1
7542	1
7543	1
7544	1
7545	1
7546	1
7548	1
7549	1
7550	1
7551	1
7552	1
7553	1
7554	1
7555	1
7556	0
7558	1
7560	1
7561	0
7562	0
7563	0
7564	1
7565	1
7566	0
7567	0
7568	1
7570	1
7571	1
7572	1
7573	1
7574	1
7575	1
7576	1
7578	1
7581	1
7582	1
7583	1
7584	1
7586	1
7587	1
7588	1
7589	1
7594	1
7595	1
7598	0
7616	1
7624	0
