1284	0
1285	1
1286	0
1287	0
1288	0
1289	0
1290	0
1291	0
1292	0
1293	0
1294	1
1295	0
1296	0
1297	0
1298	1
1299	0
1300	1
1301	1
1302	1
1303	1
1304	0
1305	0
1306	0
1307	0
1308	1
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	1
1319	1
1320	0
1321	1
1322	0
1323	1
1324	1
1325	1
1326	1
1327	1
1328	0
1329	1
1330	1
1331	1
1332	1
1333	1
1334	1
1335	1
1336	1
1337	1
1338	1
1339	1
1340	1
1341	1
1342	1
1343	1
1344	1
1345	0
1346	1
1347	1
1348	0
1349	0
1350	1
1351	0
1352	1
1353	1
1354	0
1355	1
1356	1
1357	1
1358	1
1359	1
1360	1
1361	1
1362	1
1363	1
1364	1
1365	0
1366	0
1367	0
1368	0
1369	1
1370	1
1371	1
1372	0
1373	0
1374	1
1375	1
1376	1
1377	0
1378	0
1379	1
1380	1
1381	0
1382	1
1383	0
1384	1
1385	1
1386	1
1387	1
1388	0
1389	1
1390	1
1391	1
1392	1
1393	1
1394	1
1395	1
1396	1
1397	1
1398	1
1399	1
1400	1
1401	1
1402	1
1403	1
1404	1
1405	1
1406	1
1407	1
1408	1
1409	1
1410	1
1411	1
1412	1
1413	1
1414	1
1415	1
1416	1
1417	1
1418	1
1419	1
1420	1
1421	1
1422	1
1423	1
1424	1
1425	1
1426	1
1427	1
1428	1
1429	0
1430	1
1431	1
1432	0
1433	0
1434	1
1435	0
1436	1
1437	0
1438	1
1439	0
1440	1
1441	0
1442	0
1443	1
1444	1
1445	1
1446	1
1447	1
1448	0
1449	1
1450	1
1451	1
1452	1
1453	1
1454	0
1455	1
1456	1
1457	1
1458	1
1459	1
1460	1
1461	1
1462	1
1463	0
1464	0
1465	1
1466	1
1467	0
1468	0
1469	1
1470	1
1471	1
1472	0
1473	1
1474	1
1475	1
1476	1
1477	1
1478	1
1479	1
1481	0
1482	1
1483	1
1484	1
1485	1
1486	1
1487	1
1488	1
1489	1
1490	1
1491	1
1492	1
1493	0
1494	1
1495	1
1496	1
1497	1
1498	0
1499	1
1500	1
1501	1
1502	0
1503	0
1504	1
1505	1
1506	1
1507	1
1508	0
1509	0
1510	0
1511	1
1512	0
1513	1
1514	1
1515	1
1516	1
1517	1
1518	1
1519	1
1520	1
1521	1
1522	1
1523	1
1524	1
1525	1
1526	1
1527	1
1528	1
1529	1
1530	1
1531	1
1532	1
1533	1
1534	0
1535	1
1536	0
1537	1
1538	1
1539	1
1540	1
1541	1
1542	1
1543	1
1544	0
1545	1
1546	1
1547	1
1548	1
1549	1
1550	1
1551	1
1552	0
1553	0
1554	0
1555	1
1557	0
1558	0
1559	0
1560	0
1561	0
1562	1
1563	0
1564	0
1565	1
1566	1
1567	1
1568	1
1569	1
1570	0
1571	0
1572	0
1573	1
1574	0
1575	0
1576	0
1577	1
1578	0
1579	1
1580	1
1581	1
1582	0
1583	1
1584	1
1585	0
1586	0
1587	1
1588	0
1589	1
1590	1
1591	0
1592	0
1593	0
1594	1
1595	1
1596	1
1597	1
1598	1
1599	1
1600	1
1601	0
1602	1
1603	1
1604	1
1605	1
1606	1
1607	1
1608	1
1609	1
1610	0
1611	1
1612	1
1613	1
1614	1
1615	1
1616	0
1617	0
1618	0
1619	0
1620	0
1621	1
1622	1
1623	1
1624	1
1625	1
1626	1
1627	1
1628	1
1629	1
1630	1
1631	0
1632	1
1633	1
1634	1
1635	1
1636	1
1637	1
1638	1
1639	0
1640	1
1641	1
1642	1
1643	0
1644	1
1645	1
1646	0
1647	1
1648	1
1649	1
1650	1
1651	1
1652	1
1653	0
1654	0
1655	0
1656	1
1657	1
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	1
1666	1
1667	1
1668	1
1669	1
1670	0
1671	1
1672	0
1673	1
1674	1
1675	1
1676	1
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1735	0
1736	0
1737	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	1
1764	0
1765	1
1766	0
1767	1
1768	0
1769	0
1770	1
1771	1
1772	1
1773	1
1774	1
1775	1
1776	1
1777	0
1778	0
1779	0
1780	1
1781	1
1782	1
1783	1
1784	1
1785	1
1786	1
1787	1
1788	1
1789	1
1790	1
1791	1
1792	1
1793	0
1794	1
1795	1
1796	1
1797	1
1798	0
1799	1
1800	1
1801	0
1802	1
1803	1
1804	1
1805	1
1806	1
1807	1
1808	1
1810	1
1811	0
1812	1
1813	1
1815	1
1816	1
1817	0
1818	1
1819	1
1820	1
1821	1
1822	1
1823	1
1824	1
1825	1
1826	1
1827	1
1828	0
1829	1
1830	1
1831	1
1832	1
1833	1
1834	1
1835	1
1837	1
1838	1
1839	1
1840	1
1841	1
1842	1
1843	1
1844	1
1845	0
1846	1
1847	1
1848	0
1849	1
1850	1
1851	1
1852	1
1854	1
1855	1
1856	1
1857	1
1858	1
1859	1
1861	1
1862	1
1863	1
1864	1
1865	1
1866	0
1867	1
1868	1
1869	0
1870	1
1871	1
1872	1
1873	1
1874	1
1875	1
1876	1
1877	1
1878	1
1879	1
1880	1
1881	1
1882	1
1883	1
1884	1
1885	1
1886	0
1887	1
1888	1
1889	1
1890	0
1891	0
1892	0
1893	1
1894	1
1895	1
1896	1
1897	1
1898	1
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	1
1913	1
1914	1
1915	1
1916	1
1917	1
1918	1
1919	1
1920	1
1921	1
1922	1
1923	1
1924	1
1925	1
1926	1
1927	0
1928	0
1929	1
1930	1
1931	1
1933	1
1934	1
1935	1
1936	0
1937	0
1938	1
1939	1
1941	1
1942	1
1943	1
1944	1
1945	1
1946	1
1947	1
1948	1
1949	0
1950	1
1951	1
1952	0
1953	1
1954	0
1955	0
1956	0
1957	1
1958	1
1959	1
1960	1
1961	1
1962	1
1963	1
1964	1
1965	1
1966	1
1967	1
1968	1
1969	1
1970	1
1971	1
1972	0
1973	1
1974	0
1975	1
1976	1
1977	1
1978	1
1979	1
1980	1
1981	0
1982	1
1983	0
1984	1
1985	0
1986	1
1987	1
1988	1
1989	0
1990	1
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	1
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	1
2012	0
2013	0
2014	1
2015	0
2016	1
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	1
2025	0
2026	0
2027	0
2028	1
2029	0
2030	0
2031	0
2033	0
2034	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	1
2042	0
2043	1
2044	1
2045	0
2046	0
2047	1
2048	0
2049	0
2050	0
2051	0
2052	1
2053	1
2054	0
2055	1
2056	1
2057	1
2058	0
2059	0
2060	0
2061	0
2062	0
2063	1
2064	1
2065	0
2066	0
2067	0
2068	0
2069	0
2070	0
2071	0
2072	0
2073	0
2074	0
2075	0
2076	0
2077	0
2078	0
2079	0
2080	0
2081	0
2082	0
2083	0
2084	0
2085	0
2086	0
2087	0
2088	0
2089	0
2090	1
2091	0
2092	0
2093	0
2094	0
2095	0
2096	0
2097	1
2098	0
2099	0
2100	0
2101	0
2102	1
2103	0
2104	1
2105	0
2106	1
2107	0
2108	0
2109	0
2110	0
2111	0
2112	0
2113	0
2114	0
2115	0
2116	0
2117	0
2118	0
2119	1
2120	0
2121	0
2122	0
2123	1
2124	0
2125	0
2126	0
2127	1
2128	0
2129	0
2130	0
2131	0
2132	0
2133	0
2134	0
2135	0
2136	0
2137	0
2138	0
2139	0
2140	0
2141	0
2142	0
2143	0
2144	0
2145	0
2146	0
2147	0
2148	0
2149	0
2150	0
2151	0
2152	0
2153	0
2154	0
2155	0
2156	0
2157	1
2158	0
2159	1
2160	0
2161	0
2162	0
2163	0
2164	0
2165	0
2166	0
2167	0
2168	0
2169	0
2170	0
2172	0
2173	0
2174	0
2175	0
2176	0
2177	0
2178	0
2179	0
2180	0
2181	0
2182	0
2183	0
2184	0
2185	0
2186	0
2187	0
2188	0
2189	0
2190	0
2191	0
2192	0
2193	0
2194	0
2195	0
2196	0
2197	0
2198	0
2199	0
2200	0
2201	1
2202	0
2203	0
2204	0
2205	0
2206	0
2207	0
2208	0
2209	0
2210	0
2211	0
2212	0
2213	0
2214	0
2215	1
2216	0
2217	0
2218	0
2219	0
2220	0
2221	0
2222	0
2223	0
2224	0
2225	0
2226	0
2227	0
2228	1
2229	1
2230	0
2231	0
2232	0
2233	0
2234	0
2235	0
2236	0
2237	0
2238	0
2239	0
2240	0
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	0
2249	0
2250	0
2251	0
2252	0
2253	0
2254	0
2255	0
2256	0
2257	0
2258	0
2259	0
2260	0
2261	0
2262	0
2263	0
2264	0
2265	0
2266	0
2267	0
2268	0
2269	0
2270	0
2271	0
2272	0
2273	0
2274	0
2275	0
2276	0
2277	0
2278	0
2279	0
2280	0
2281	0
2282	0
2283	0
2284	0
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	0
2293	0
2294	0
2295	0
2296	0
2297	0
2298	0
2299	0
2300	0
2301	0
2302	0
2303	0
2304	0
2305	0
2306	0
2307	0
2308	0
2309	0
2310	0
2311	0
2312	0
2313	0
2314	0
2315	0
2316	0
2317	0
2318	0
2319	0
2320	0
2321	0
2322	0
2323	0
2324	0
2325	0
2326	0
2327	0
2328	0
2329	0
2330	0
2331	0
2332	0
2333	0
2334	0
2335	0
2336	0
2337	0
2338	0
2339	0
2340	0
2341	0
2342	0
2343	0
2344	0
2345	0
2346	0
2347	0
2348	0
2349	0
2350	0
2351	0
2352	0
2353	0
2354	0
2355	0
2356	0
2357	0
2358	0
2359	0
2360	0
2361	0
2362	0
2363	0
2364	0
2365	0
2366	0
2367	0
2368	0
2369	0
2370	0
2371	0
2372	1
2373	0
2374	0
2375	0
2376	0
2377	0
2378	0
2379	0
2380	0
2381	0
2382	0
2383	0
2384	0
2385	0
2386	0
2387	0
2388	0
2389	0
2390	0
2391	0
2392	0
2393	0
2394	0
2395	0
2396	0
2397	0
2398	0
2399	0
2400	0
2401	0
2402	0
2403	0
2404	0
2405	0
2406	0
2407	0
2408	0
2409	1
2410	0
2411	0
2412	0
2413	0
2414	0
2415	0
2416	0
2417	0
2418	0
2419	1
2420	0
2421	1
2422	0
2424	0
2425	0
2426	0
2427	0
2428	0
2429	0
2430	1
2431	0
2432	1
2433	1
2434	1
2435	1
2436	0
2437	0
2438	1
2439	0
2440	0
2441	0
2442	0
2443	0
2444	0
2445	0
2446	1
2447	1
2448	1
2449	0
2450	0
2451	0
2452	0
2453	0
2454	0
2455	0
2456	0
2457	0
2458	0
2459	0
2460	1
2461	0
2462	0
2463	1
2464	1
2465	1
2466	1
2467	1
2468	1
2469	1
2470	1
2471	1
2472	1
2473	0
2474	1
2475	0
2476	0
2477	0
2478	0
2479	0
2480	0
2481	0
2482	0
2483	0
2484	0
2485	0
2486	1
2487	0
2488	1
2489	1
2490	1
2491	1
2492	1
2493	1
2494	1
2495	1
2496	1
2497	1
2498	0
2499	1
2500	1
2501	0
2502	1
2503	1
2504	1
2505	1
2506	1
2507	1
2508	1
2509	1
2510	1
2511	1
2512	1
2513	1
2514	1
2515	1
2516	1
2517	1
2518	1
2519	1
2520	1
2521	1
2522	0
2523	0
2524	1
2525	1
2526	0
2527	1
2528	0
2529	0
2530	1
2531	1
2532	1
2533	0
2534	0
2535	0
2536	0
2537	0
2538	0
2539	1
2540	0
2541	0
2542	0
2543	0
2544	1
2545	1
2546	1
2547	0
2548	1
2549	1
2550	1
2551	0
2552	0
2553	0
2554	1
2555	1
2556	0
2557	0
2558	0
2559	0
2560	0
2561	0
2562	0
2563	0
2564	0
2565	0
2566	0
2567	0
2568	0
2569	0
2570	0
2571	0
2572	1
2573	1
2574	0
2575	0
2576	0
2577	0
2578	0
2579	0
2580	0
2581	0
2582	0
2583	1
2584	0
2585	0
2586	0
2587	0
2588	1
2589	1
2590	0
2591	1
2592	0
2593	0
2594	0
2595	0
2596	1
2597	1
2598	1
2599	0
2600	1
2601	1
2602	1
2603	1
2604	1
2605	1
2606	0
2607	0
2608	1
2609	1
2610	1
2611	1
2612	1
2613	1
2615	0
2616	0
2617	0
2618	0
2619	0
2620	0
2621	1
2622	1
2623	0
2624	1
2625	0
2626	1
2627	0
2628	0
2629	0
2630	1
2631	0
2632	0
2633	0
2634	0
2635	0
2636	0
2637	0
2638	1
2639	1
2640	1
2641	1
2642	0
2643	1
2644	1
2645	1
2646	1
2647	0
2648	1
2649	1
2650	1
2651	1
2652	1
2653	1
2654	1
2655	1
2656	1
2657	1
2658	0
2659	1
2660	1
2661	1
2662	1
2663	1
2664	1
2665	1
2666	1
2667	0
2668	0
2669	0
2670	0
2671	0
2672	0
2673	1
2674	1
2675	1
2676	1
2677	0
2678	0
2679	0
2680	0
2681	0
2682	1
2683	0
2684	0
2685	0
2686	0
2687	1
2688	1
2689	1
2690	1
2691	0
2692	0
2693	0
2694	0
2695	0
2696	0
2697	0
2698	0
2699	0
2700	0
2701	1
2702	1
2703	1
2704	0
2705	1
2706	1
2707	1
2708	0
2709	0
2710	0
2711	0
2712	0
2713	0
2714	0
2715	0
2716	1
2717	1
2718	1
2719	1
2720	1
2721	0
2722	1
2723	1
2724	1
2725	1
2726	1
2728	0
2729	0
2730	0
2731	0
2732	0
2733	0
2734	1
2735	1
2736	1
2737	1
2738	1
2739	1
2740	1
2741	1
2742	1
2743	1
2744	0
2745	1
2746	1
2747	0
2748	1
2749	1
2750	0
2751	0
2752	0
2753	0
2754	0
2755	1
2756	0
2757	0
2758	0
2759	0
2760	0
2761	0
2762	1
2763	0
2764	1
2765	0
2766	0
2767	0
2768	0
2769	0
2770	0
2771	1
2772	1
2773	1
2774	1
2775	1
2776	1
2777	0
2778	1
2779	1
2780	0
2781	0
2782	1
2783	0
2784	0
2785	1
2786	1
2787	1
2788	1
2789	0
2790	0
2791	0
2792	0
2793	0
2794	0
2795	1
2796	0
2797	0
2798	1
2799	0
2800	1
2801	1
2802	1
2803	0
2804	1
2805	1
2806	1
2807	1
2808	1
2809	1
2810	0
2811	1
2812	0
2813	0
2814	1
2815	1
2816	0
2817	1
2818	1
2819	0
2820	0
2821	0
2822	1
2823	0
2824	1
2825	0
2826	0
2827	1
2828	0
2829	0
2830	0
2831	0
2832	0
2833	0
2834	0
2835	0
2836	0
2837	0
2838	0
2839	0
2840	0
2841	0
2842	0
2843	0
2844	0
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2851	0
2852	0
2853	0
2854	0
2855	0
2856	0
2857	0
2858	0
2859	0
2860	0
2861	0
2862	0
2863	0
2864	0
2865	0
2866	0
2867	0
2868	0
2869	0
2870	0
2871	0
2872	0
2873	0
2874	0
2875	0
2876	0
2877	0
2878	1
2879	0
2880	0
2881	0
2882	0
2883	0
2884	0
2885	0
2886	0
2887	0
2888	0
2889	0
2890	0
2891	0
2892	0
2893	1
2894	1
2895	0
2896	0
2897	0
2898	0
2899	0
2900	0
2901	1
2902	0
2903	0
2904	1
2905	0
2906	0
2907	1
2908	1
2909	1
2910	1
2911	0
2912	1
2913	1
2914	1
2915	1
2916	1
2917	1
2918	1
2919	0
2920	0
2921	0
2922	0
2923	0
2924	0
2926	0
2927	0
2928	0
2929	0
2930	0
2932	0
2934	0
2935	0
2936	0
2937	0
2938	0
2940	0
2941	0
2942	0
2944	0
2946	0
2947	0
2948	0
2949	0
2950	0
2951	0
2952	0
2953	1
2954	0
2955	1
2956	0
2957	0
2958	0
2959	0
2960	1
2961	1
2962	1
2963	0
2964	0
2965	0
2966	1
2967	0
2968	1
2969	0
2970	0
2971	0
2972	0
2973	1
2974	1
2975	1
2976	1
2977	1
2978	1
2979	1
2980	0
2981	0
2982	0
2983	1
2984	1
2985	1
2986	0
2987	1
2988	1
2989	1
2990	1
2991	1
2992	1
2993	1
2994	1
2995	1
2996	1
2997	1
2998	1
2999	1
3000	1
3001	1
3002	1
3003	1
3004	1
3005	1
3006	1
3007	1
3008	1
3009	1
3010	1
3011	0
3012	1
3013	0
3014	1
3015	1
3017	1
3018	1
3019	1
3020	1
3021	1
3022	0
3023	1
3024	1
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3031	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3040	0
3041	1
3042	1
3043	1
3044	1
3045	1
3046	1
3047	1
3048	1
3049	1
3050	1
3051	1
3052	1
3053	1
3054	0
3055	1
3056	1
3057	0
3058	0
3059	1
3060	1
3061	1
3062	0
3063	0
3064	0
3065	1
3066	1
3067	1
3068	0
3069	1
3070	1
3071	1
3072	1
3073	1
3074	1
3075	1
3076	0
3077	1
