1321	1
1322	1
1323	1
1324	1
1325	1
1326	1
1327	1
1328	1
1329	1
1330	1
1331	1
1332	1
1333	1
1334	1
1335	1
1336	1
1337	1
1338	1
1339	1
1340	1
1341	1
1381	0
1387	1
1391	1
1396	0
1434	0
1456	0
1521	0
1522	1
1523	0
1524	0
1525	1
1526	1
1527	1
1528	1
1529	1
1530	1
1531	1
1533	1
1534	1
1535	0
1537	0
1542	0
1543	0
1544	0
1545	0
1547	0
1550	0
1551	0
1554	0
1564	1
1565	1
1569	1
1570	1
1571	1
1572	1
1573	1
1574	1
1575	1
1576	1
1577	1
1578	1
1579	1
1580	1
1581	1
1582	1
1583	1
1584	0
1590	1
1598	1
1622	1
1623	1
1625	0
1628	1
1629	1
1634	1
1639	1
1640	1
1642	1
1649	1
1660	0
1663	1
1664	1
1665	1
1670	0
1680	1
1681	1
1682	1
1683	1
1690	1
1700	0
1701	1
1709	0
1710	0
1711	0
1723	0
1729	0
1730	0
1738	0
1751	0
1754	0
1760	0
1766	0
1767	0
1793	1
1795	1
1800	1
1802	1
1804	1
1841	0
1870	1
1873	1
1919	0
2006	0
2056	0
2062	0
2077	0
2110	0
2112	1
2123	0
2139	1
2140	1
2156	1
2160	1
2164	0
2165	0
2179	1
2185	1
2192	1
2198	1
2216	1
2221	0
2222	0
2229	1
2240	1
2248	0
2249	0
2250	0
2252	0
2265	0
2282	0
2283	0
2284	0
2295	0
2304	0
2336	0
2343	0
2368	1
2369	1
2370	1
2371	0
2372	1
2373	0
2374	1
2375	0
2377	1
2378	1
2379	0
2382	1
2383	0
2384	0
2385	0
2386	1
2392	0
2393	1
2394	1
2395	0
2435	1
2436	1
2437	1
2438	1
2439	1
2440	1
2441	1
2442	1
2444	1
2445	1
2446	1
2448	1
2449	1
2450	1
2451	1
2453	1
2454	1
2455	1
2457	1
2459	1
2462	1
2463	1
2464	1
2465	1
2466	1
2467	1
2469	1
2470	1
2471	1
2472	1
2473	1
2475	1
2476	1
2477	1
2478	1
2479	1
2481	1
2485	1
2486	1
2487	1
2488	1
2489	1
2490	1
2491	1
2492	1
2493	1
2494	1
2495	1
2496	1
2498	1
2499	1
2500	1
2501	1
2502	1
2503	1
2504	1
2505	1
2506	1
2507	1
2508	1
2510	1
2511	1
2512	1
2513	1
2514	1
2515	1
2516	1
2517	1
2518	1
2519	1
2520	1
2521	1
2522	1
2523	1
2524	1
2525	1
2526	1
2527	0
2528	1
2529	1
2530	1
2531	1
2532	1
2533	1
2534	1
2535	1
2536	1
2537	1
2542	1
2544	1
2545	1
2546	1
2547	1
2548	1
2549	1
2550	1
2551	1
2552	1
2553	1
2556	1
2557	1
2560	1
2561	1
2562	1
2565	1
2566	1
2567	1
2568	1
2569	1
2570	1
2571	1
2573	1
2574	1
2575	1
2576	1
2577	1
2578	1
2579	1
2580	1
2581	1
2582	1
2583	1
2584	1
2585	1
2586	1
2587	1
2588	1
2592	1
2593	1
2594	1
2595	1
2596	1
2597	1
2598	1
2599	1
2600	1
2601	1
2602	1
2603	1
2605	1
2607	1
2608	1
2609	1
2612	1
2616	1
2617	1
2618	1
2619	1
2620	1
2622	1
2623	1
2625	1
2626	1
2627	1
2628	1
2647	0
2657	0
2807	0
2820	0
2821	0
2823	0
2825	0
2832	0
2838	0
2858	1
2861	0
2862	0
2864	0
2865	1
2867	0
2874	0
2943	0
2956	0
3021	0
3025	0
3027	0
3028	0
3030	0
3042	1
3043	1
3055	0
3066	0
3067	0
3068	0
3069	0
3070	0
3075	0
3077	1
3079	0
3085	0
3086	0
3087	0
3097	0
3098	0
3104	0
3106	0
3107	0
3108	0
3123	0
3137	0
3139	0
3157	0
3158	0
3175	0
3176	0
3178	0
3179	0
3180	0
3182	0
3183	0
3184	0
3185	0
3186	0
3188	0
3189	0
3190	0
3191	1
3193	0
3194	1
3195	1
3196	1
3197	0
3198	0
3201	1
3202	0
3205	0
3206	0
3209	0
3210	0
3211	1
3220	0
3274	0
3276	0
3277	0
3278	0
3279	0
3280	0
3281	0
3283	0
3292	0
3295	0
3298	0
3309	0
3315	0
3316	0
3352	0
3364	0
3365	0
3368	0
3369	0
3376	0
3377	0
3387	1
3392	0
3393	0
3394	0
3398	0
3399	1
3403	0
3404	1
3407	0
3408	0
3413	0
3414	0
3415	0
3450	0
3454	0
3455	0
3463	0
3474	0
3479	0
3483	0
3492	0
3493	0
3515	0
3537	0
3568	0
3600	0
3620	0
3752	0
3754	0
3764	0
3793	0
3806	0
3808	0
3813	0
3815	0
3816	0
3819	0
3828	0
3833	0
3835	0
3843	1
3844	0
3845	0
3846	0
3847	0
3873	0
3874	1
3883	0
3886	0
3889	0
3899	0
3900	0
3901	0
3907	0
3913	0
3915	0
3920	0
3921	0
3922	0
3923	0
3924	1
3925	1
3926	1
3927	1
3928	1
3929	1
3930	1
3931	1
3932	1
3933	1
3934	1
3935	1
3936	1
3938	1
3939	1
3940	1
3941	1
3942	1
3943	1
3944	1
3945	1
3946	1
3947	1
3948	1
3949	1
3950	1
3951	1
3952	1
3953	1
3954	1
3955	1
3956	1
3958	1
3959	1
3960	1
3961	1
3962	1
3963	1
3964	1
3965	1
3966	1
3967	1
3968	1
3969	1
3970	1
3971	1
3972	1
3973	1
3974	1
3975	1
3976	1
3977	1
3978	1
3979	1
3980	1
3981	1
3983	1
3984	1
3985	1
3986	1
3987	1
3989	1
3990	1
3992	1
3993	1
3995	1
3996	1
3997	1
3998	1
3999	1
4000	1
4001	1
4002	1
4003	1
4005	1
4006	1
4007	1
4008	0
4009	0
4012	0
4013	0
4014	0
4015	0
4023	0
4024	0
4025	0
4030	0
4031	0
4032	0
4036	0
4038	0
4041	0
4045	0
4046	0
4047	0
4051	0
4053	0
4054	0
4058	0
4059	0
4060	0
4061	0
4062	0
4063	0
4064	0
4067	0
4068	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	0
4086	0
4087	0
4093	0
4096	0
4099	0
4109	0
4110	0
4111	0
4112	0
4121	0
4123	0
4125	1
4127	0
4131	0
4132	0
4155	0
4188	0
4194	0
4200	0
4225	0
4292	0
4320	0
4366	0
4381	0
4382	0
4383	0
4384	1
4385	1
4386	1
4387	1
4391	1
4394	1
4395	1
4396	1
4398	1
4402	0
4407	1
4432	0
4442	1
4444	1
4445	0
4447	1
4448	1
4449	1
4451	1
4452	1
4453	1
4454	1
4455	1
4457	0
4458	0
4487	0
4495	1
4496	1
4502	0
4504	0
4508	0
4509	1
4510	1
4511	1
4512	1
4513	1
4515	1
4517	0
4539	0
4553	0
4568	0
4573	1
4574	1
4596	0
4605	0
4606	1
4607	0
4608	1
4609	1
4610	0
4611	1
4612	1
4613	1
4614	0
4615	1
4620	0
4621	0
4622	0
4628	0
4629	1
4633	0
4638	1
4652	0
4656	0
4673	1
4679	0
4691	1
4692	0
4693	0
4705	0
4729	0
4748	0
4762	0
4775	0
4778	0
4789	1
4790	1
4800	1
4826	0
4863	1
4865	1
4922	0
4980	1
5016	0
5158	0
5159	0
5167	0
5202	0
5205	0
5208	0
5209	0
5211	1
5212	1
5213	1
5214	1
5215	1
5216	1
5217	1
5218	1
5219	1
5220	1
5224	0
5234	0
5312	0
5337	0
5342	0
5344	0
5345	0
5347	1
5348	0
5375	0
5376	0
5378	0
5379	0
5398	0
5400	0
5410	0
5439	0
5455	0
5458	0
5469	1
5470	1
5480	1
5526	0
5553	0
5555	0
5556	0
5561	0
5564	0
5565	0
5571	0
5583	0
5589	0
5590	0
5594	0
5595	0
5596	0
5608	1
5616	1
5632	0
5634	0
5644	0
5646	0
5651	0
5652	0
5662	0
5664	0
5668	0
5670	0
5674	0
5675	0
5676	0
5677	0
5678	0
5679	0
5680	0
5690	0
5691	0
5692	0
5693	0
5694	0
5695	0
5696	0
5697	0
5698	0
5704	0
5707	0
5710	0
