1776	1
1777	1
1778	1
1779	1
1781	1
1783	1
1787	1
1788	1
1791	1
1794	1
1795	1
1796	1
1799	1
1809	1
1812	1
1814	1
1815	1
1817	1
1819	1
1820	1
1821	1
1822	1
1823	1
1824	1
1825	1
1826	1
1827	1
1828	1
1829	1
1830	1
1832	1
1834	1
1835	1
1836	1
1837	1
1838	1
1839	1
1840	1
1841	1
1842	1
1843	1
1844	1
1845	1
1846	1
1847	1
1848	1
1849	1
1850	1
1851	1
1852	1
1853	1
1854	1
1855	1
1856	1
1857	1
1858	1
1859	1
1860	1
1861	1
1862	1
1863	1
1864	1
1865	1
1866	1
1867	1
1868	1
1869	1
1870	1
1871	1
1872	1
1873	1
1890	1
1893	1
1895	1
1899	1
1902	1
1905	1
1908	1
1909	1
1923	0
1925	1
1927	1
1932	1
1940	0
1956	1
1971	1
1972	1
1973	1
1979	1
1984	1
1991	0
1992	1
2009	1
2024	1
2025	1
2027	1
2028	1
2029	1
2030	1
2031	1
2039	1
2050	1
2062	1
2063	1
2066	1
2067	1
2068	1
2069	1
2075	1
2077	1
2084	1
2086	1
2087	1
2091	1
2096	1
2099	1
2100	1
2101	1
2107	1
2108	1
2115	1
2120	1
2133	1
2134	1
2137	1
2138	0
2147	1
2151	1
2182	1
2183	1
2191	1
2198	1
2221	1
2223	1
2233	1
2242	1
2243	1
2248	1
2249	1
2254	1
2255	1
2256	1
2257	1
2258	1
2261	1
2265	1
2266	1
2267	1
2268	1
2269	1
2271	1
2272	1
2280	1
2281	1
2282	1
2283	1
2285	1
2286	1
2288	1
2290	1
2291	1
2292	1
2293	1
2294	1
2295	1
2298	1
2299	1
2301	1
2302	1
2304	1
2305	1
2306	1
2307	1
2309	1
2310	1
2311	1
2312	1
2313	1
2315	1
2316	1
2317	1
2318	1
2319	1
2320	1
2321	1
2322	1
2323	1
2324	1
2325	1
2326	1
2327	1
2328	1
2329	1
2330	1
2331	1
2333	1
2334	1
2339	1
2341	1
2342	1
2346	1
2347	1
2350	1
2351	1
2353	1
2356	0
2357	1
2358	1
2360	1
2364	1
2365	1
2366	1
2367	1
2370	1
2376	1
2378	1
2380	1
2381	1
2382	1
2383	1
2384	1
2386	1
2387	1
2388	1
2390	1
2391	1
2393	1
2395	1
2396	1
2398	1
2403	1
2404	1
2405	1
2406	1
2411	1
2413	1
2414	1
2415	1
2418	1
2420	1
2421	1
2422	1
2423	1
2424	1
2426	1
2428	1
2429	1
2432	1
2433	1
2435	1
2436	1
2437	1
2438	1
2439	1
2440	1
2441	1
2442	1
2444	1
2445	1
2448	1
2451	1
2452	1
2455	1
2456	1
2458	1
2459	1
2460	1
2461	1
2462	1
2463	1
2464	1
2465	1
2466	1
2467	1
2470	1
2471	1
2472	1
2473	1
2475	1
2476	1
2477	1
2478	1
2479	1
2480	1
2481	1
2482	1
2483	1
2484	1
2485	1
2486	1
2490	1
2491	1
2492	1
2493	1
2494	1
2495	1
2496	1
2500	1
2502	1
2503	1
2505	1
2508	1
2509	1
2510	1
2511	1
2514	1
2515	1
2516	1
2518	1
2520	1
2521	1
2522	1
2538	1
2540	1
2552	1
2553	1
2555	1
2559	1
2562	1
2563	1
2564	1
2566	1
2568	1
2569	1
2579	1
2610	1
2612	1
2613	1
2629	1
2638	1
2639	1
2640	1
2641	1
2642	1
2644	1
2645	1
2646	1
2647	1
2648	1
2649	1
2651	1
2652	1
2653	1
2655	1
2656	1
2657	1
2659	1
2660	1
2661	1
2662	1
2663	0
2664	1
2665	1
2666	1
2668	1
2669	1
2670	1
2672	1
2673	1
2674	1
2676	1
2677	1
2678	1
2679	1
2680	1
2681	1
2683	1
2684	1
2685	1
2687	1
2688	1
2689	1
2690	1
2691	1
2693	1
2695	1
2696	1
2697	1
2698	1
2699	1
2700	1
2701	1
2704	1
2705	1
2706	1
2707	1
2708	1
2709	1
2710	1
2711	1
2712	1
2713	1
2714	1
2715	1
2716	1
2717	1
2718	1
2719	1
2721	1
2722	1
2723	1
2724	1
2725	1
2727	1
2729	1
2730	1
2732	1
2733	1
2734	1
2735	1
2736	1
2737	1
2738	1
2739	1
2740	1
2741	1
2742	1
2743	1
2744	1
2745	1
2746	1
2747	1
2748	1
2749	1
2750	1
2752	1
2756	1
2757	1
2758	1
2759	1
2760	1
2761	1
2762	1
2763	1
2765	1
2768	1
2769	1
2770	1
2771	1
2773	1
2774	1
2775	1
2776	1
2777	1
2778	1
2780	1
2781	1
2783	1
2784	1
2785	1
2786	1
2787	1
2788	1
2789	1
2790	0
2791	1
2793	1
2794	1
2795	1
2796	1
2802	1
2803	1
2804	1
2805	1
2806	1
2807	1
2809	1
2810	1
2811	1
2812	1
2813	1
2814	1
2815	1
2816	1
2818	1
2821	1
2823	1
2826	1
2827	1
2832	1
2833	1
2836	1
2838	1
2839	1
2841	1
2842	1
2844	1
2845	1
2847	1
2848	1
2849	1
2851	1
2852	1
2855	1
2856	1
2858	1
2860	1
2864	1
2866	1
2868	1
2873	1
2874	1
2875	1
2876	0
2877	1
2878	1
2879	1
2880	0
2881	1
2889	0
2906	0
2907	1
2910	0
2918	1
2920	1
2921	1
2923	1
2924	1
2930	1
2939	1
2942	1
2947	1
2950	1
2955	1
2958	1
2962	1
2963	1
2965	1
2971	1
2972	1
2973	1
2976	1
2978	1
2979	1
2980	1
2981	1
2982	1
2984	1
2987	1
2988	1
2989	1
2990	1
2992	1
2994	1
3003	1
3007	1
3009	1
3017	1
3018	1
3020	1
3022	1
3023	1
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3038	1
3040	1
3041	1
3043	1
3047	1
3048	1
3050	1
3054	1
3055	1
3059	1
3060	1
3062	1
3064	1
3065	1
3068	1
3069	1
3071	1
3072	1
3073	1
3074	1
3077	1
3078	1
3080	1
3081	1
3082	1
3083	1
3084	1
3085	1
3086	1
3087	1
3088	1
3090	1
3091	1
3092	1
3093	1
3094	1
3095	1
3096	1
3097	1
3098	1
3099	1
3100	1
3101	1
3102	1
3103	1
3104	1
3105	1
3106	1
3107	1
3108	1
3109	1
3110	1
3111	1
3112	1
3113	1
3115	1
3116	1
3117	1
3118	1
3119	1
3120	1
3122	1
3123	1
3125	1
3126	1
3127	1
3130	1
3131	1
3133	1
3134	1
3137	1
3142	1
3144	1
3145	1
3147	1
3148	1
3149	1
3150	1
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3157	1
3160	1
3162	1
3163	1
3165	1
3166	1
3167	1
3168	1
3169	1
3170	1
3171	1
3172	1
3174	1
3176	1
3177	1
3179	1
3182	1
3184	1
3186	1
3189	1
3191	1
3192	1
3193	1
3194	1
3196	1
3197	1
3198	1
3199	1
3201	1
3202	1
3203	1
3205	1
3207	1
3210	1
3211	1
3213	1
3216	1
3221	1
3222	1
3229	1
3231	1
3233	1
3234	1
3235	1
3238	1
3240	1
3241	1
3243	1
3244	1
3246	1
3252	1
3254	1
3256	1
3257	1
3258	1
3259	1
3261	1
3263	1
3264	1
3265	1
3267	1
3268	1
3271	1
3273	1
3274	1
3275	1
3276	1
3279	1
3280	1
3283	1
3292	1
3293	1
3294	1
3298	1
3299	1
3300	1
3304	1
3307	1
3308	1
3310	1
3311	1
3312	1
3314	1
3315	1
3317	1
3319	1
3320	1
3321	1
3322	1
3323	1
3326	1
3329	1
3330	1
3331	1
3333	1
3334	1
3335	1
3337	1
3338	1
3339	1
3340	1
3341	1
3343	1
3345	1
3346	1
3347	1
3348	1
3351	1
3352	1
3355	1
3358	1
3361	1
3362	1
3363	1
3364	1
3365	1
3366	1
3368	1
3370	1
3371	1
3372	1
3374	1
3375	1
3376	1
3380	1
3381	1
3388	1
3389	1
3391	1
3395	1
3398	1
3399	1
3400	1
3401	1
3403	1
3404	1
3408	1
3410	1
3413	1
3414	1
3416	1
3418	1
3420	1
3421	1
3423	1
3424	1
3425	1
3426	1
3428	1
3429	1
3430	1
3431	1
3432	1
3434	1
3435	0
3436	1
3437	1
3440	1
3441	1
3444	1
3445	1
3446	1
3447	1
3450	1
3451	1
3453	1
3454	1
3456	1
3457	1
3458	1
3459	1
3462	1
3463	1
3464	1
3465	1
3468	1
3469	1
3470	1
3475	1
3477	1
3478	1
3479	1
3485	1
3486	1
3487	1
3490	1
3493	1
3495	1
3499	1
3502	1
3508	1
3509	1
3510	1
3513	1
3516	1
3517	1
3520	1
3527	1
3528	1
3529	1
3530	1
3531	1
3539	0
3543	0
3544	0
3545	1
3546	1
3547	1
3548	1
3549	1
3550	1
3551	1
3552	1
3553	1
3554	1
3555	1
3556	1
3558	1
3560	1
3561	1
3562	1
3563	1
3575	1
3579	0
3582	1
3584	1
3586	1
3590	1
3592	1
3594	1
3596	1
3597	1
3599	1
3600	1
3602	1
3607	1
3609	1
3612	1
3625	1
3633	1
3639	1
3641	1
3642	1
3643	1
3644	1
3657	1
3660	1
3661	1
3662	1
3666	1
3667	1
3668	1
3680	1
3682	1
3683	1
3685	1
3703	1
3704	1
3708	1
3719	1
3721	1
3731	1
3732	1
3734	1
3786	1
3791	1
3809	1
3813	1
3814	1
3818	0
3819	0
3823	0
3824	0
3826	1
3827	0
3829	0
3831	0
3834	0
3836	0
3838	0
3843	0
3845	0
3847	0
3850	0
3852	0
3856	0
3858	0
3860	0
3862	0
3865	0
3867	0
3868	0
3870	0
3872	0
3873	0
3875	0
3876	0
3878	0
3879	0
3881	0
3883	0
3885	0
3887	0
3889	0
3890	0
3892	0
3893	0
3895	0
3896	0
3898	0
3899	0
3901	0
3902	0
3904	0
3905	0
3907	0
3908	0
3910	0
3911	0
3913	0
3914	0
3916	0
3917	0
3919	0
3920	0
3922	0
3923	0
3925	0
3926	0
3927	0
3929	0
3930	0
3931	0
3933	0
3934	0
3935	0
3937	0
3938	0
3939	0
3941	0
3942	0
3943	0
3945	0
3946	0
3947	0
3949	0
3950	0
3951	0
3953	0
3954	0
3957	0
3959	0
3960	0
3961	0
3963	0
3964	0
3965	0
3968	0
3969	0
3970	0
3972	0
3973	0
3974	1
3975	1
3976	0
3978	0
3979	0
3980	1
3981	0
3983	0
3984	0
3985	0
3987	0
3988	0
3989	0
3991	0
3992	0
3993	0
3996	0
3997	0
3998	1
3999	0
4001	0
4002	0
4003	1
4004	0
4007	0
4008	0
4009	1
4010	0
4013	0
4014	0
4015	0
4018	0
4019	0
4020	1
4021	0
4024	0
4025	0
4026	1
4028	1
4029	0
4032	0
4033	0
4034	1
4035	0
4038	0
4039	0
4041	1
4042	0
4045	0
4046	0
4047	0
4050	0
4051	0
4052	0
4055	0
4056	0
4057	0
4060	0
4061	0
4062	1
4063	0
4067	0
4068	0
4069	0
4073	0
4074	0
4075	1
4076	0
4079	0
4080	0
4081	1
4082	0
4085	0
4086	0
4087	1
4088	0
4091	0
4092	0
4093	0
4096	0
4097	0
4098	0
4101	0
4102	0
4103	1
4104	0
4107	0
4108	0
4109	1
4110	0
4113	0
4114	0
4115	1
4116	0
4119	0
4120	0
4121	1
4122	1
4123	0
4126	0
4127	0
4128	1
4129	0
4132	0
4133	0
4134	1
4135	0
4138	0
4139	0
4140	0
4143	0
4144	0
4145	1
4146	0
4149	0
4150	0
4151	1
4152	0
4155	0
4156	0
4157	0
4160	0
4161	0
4162	1
4163	0
4166	0
4167	0
4168	0
4171	0
4172	0
4173	1
4174	0
4177	0
4178	0
4179	1
4180	0
4183	0
4184	0
4185	0
4188	0
4189	0
4190	0
4193	0
4194	0
4195	0
4198	0
4199	0
4200	1
4201	0
4204	0
4205	0
4206	0
4209	0
4210	0
4211	1
4212	0
4215	0
4216	0
4221	0
4222	0
4227	0
4228	0
4229	1
4232	0
4233	0
4236	0
4237	0
4240	0
4241	0
4242	1
4245	0
4246	0
4247	1
4250	0
4251	0
4254	0
4255	0
4258	0
4259	0
4263	0
4264	0
4267	0
4268	0
4269	1
4272	0
4273	0
4274	1
4275	1
4278	0
4279	0
4282	0
4283	0
4284	1
4287	0
4288	0
4289	1
4292	0
4293	0
4296	0
4297	0
4298	1
4301	0
4302	0
4303	1
4304	1
4307	0
4308	0
4311	0
4312	0
4315	0
4316	0
4319	0
4320	0
4321	1
4324	0
4325	0
4329	0
4330	0
4333	0
4334	0
4338	0
4339	0
4342	0
4343	0
4346	0
4347	0
4350	0
4351	0
4354	0
4355	0
4358	0
4359	0
4362	0
4363	0
4366	0
4367	0
4370	0
4371	0
4374	0
4375	0
4377	1
4380	0
4381	0
4384	0
4385	0
4388	0
4389	0
4392	0
4393	0
4397	0
4398	0
4399	1
4402	0
4403	0
4404	1
4407	0
4408	0
4411	0
4412	0
4415	0
4416	0
4417	1
4421	0
4422	0
4423	1
4426	0
4427	0
4430	0
4431	0
4434	0
4435	0
4437	1
4440	0
4441	0
4442	1
4443	1
4446	0
4447	0
4451	0
4452	0
4455	0
4456	0
4459	0
4460	0
4463	0
4464	0
4467	0
4468	0
4471	0
4472	0
4475	0
4476	0
4479	0
4480	0
4482	1
4485	0
4486	0
4489	0
4490	0
4493	0
4494	0
4498	0
4499	0
4502	0
4503	0
4506	0
4507	0
4510	0
4511	0
4513	1
4516	0
4517	0
4522	0
4523	0
4526	0
4527	0
4530	0
4531	0
4534	0
4535	0
4536	1
4539	0
4540	0
4543	0
4544	0
4547	0
4548	0
4549	1
4552	0
4553	0
4556	0
4557	0
4560	0
4561	0
4562	1
4565	0
4566	0
4571	0
4572	0
4575	0
4576	0
4577	1
4580	0
4581	0
4582	1
4585	0
4586	0
4590	0
4591	0
4594	0
4595	0
4596	1
4599	0
4600	0
4603	0
4604	0
4606	1
4609	0
4610	0
4613	0
4614	0
4615	1
4618	0
4619	0
4621	1
4624	0
4625	0
4628	0
4629	0
4632	0
4633	0
4634	1
4637	0
4638	0
4641	0
4642	0
4644	1
4647	0
4648	0
4650	1
4653	0
4654	0
4655	1
4658	0
4659	0
4660	1
4663	0
4664	0
4665	1
4668	0
4669	0
4672	0
4673	0
4675	1
4678	0
4679	0
4682	0
4683	0
4686	0
4687	0
4688	1
4691	0
4692	0
4693	1
4696	0
4697	0
4700	0
4701	0
4705	0
4706	0
4707	1
4710	0
4711	0
4712	1
4715	0
4716	0
4718	1
4721	0
4722	0
4725	0
4726	0
4729	0
4730	0
4731	1
4734	0
4735	0
4736	1
4739	0
4740	0
4741	1
4744	0
4745	0
4748	0
4749	0
4751	1
4754	0
4755	0
4756	1
4757	1
4760	0
4761	0
4762	1
4765	0
4766	0
4767	1
4770	0
4771	0
4772	1
4775	0
4776	0
4779	0
4780	0
4781	1
4784	0
4785	0
4788	0
4789	0
4792	0
4793	0
4798	0
4799	0
4802	0
4803	0
4804	1
4807	0
4808	0
4811	0
4812	0
4813	1
4816	0
4817	0
4818	1
4821	0
4822	0
4823	1
4826	0
4827	0
4830	0
4831	0
4832	1
4835	0
4836	0
4840	0
4841	0
4842	1
4845	0
4846	0
4847	1
4850	0
4851	0
4852	1
4855	0
4856	0
4857	1
4860	0
4861	0
4864	0
4865	0
4867	1
4870	0
4871	0
4872	1
4875	0
4876	0
4880	0
4881	0
4884	0
4885	0
4889	0
4890	0
4893	0
4894	0
4897	0
4898	0
4900	1
4903	0
4904	0
4909	0
4910	0
4913	0
4914	0
4918	0
4919	0
4922	0
4923	0
4926	0
4927	0
4930	0
4931	0
4932	1
4935	0
4936	0
4937	1
4940	0
4941	0
4944	0
4945	0
4949	0
4950	0
4951	1
4954	0
4955	0
4956	1
4959	0
4960	0
4964	0
4965	0
4966	1
4969	0
4970	0
4973	0
4974	0
4976	1
4979	0
4980	0
4984	0
4985	0
4988	0
4989	0
4990	1
4993	0
4994	0
4995	1
4998	0
4999	0
5000	1
5003	0
5004	0
5009	0
5010	0
5013	0
5014	0
5015	1
5018	0
5019	0
5020	1
5023	0
5024	0
5026	1
5029	0
5030	0
5031	1
5034	0
5035	0
5036	1
5039	0
5040	0
5041	1
5044	0
5045	0
5046	1
5049	0
5050	0
5052	1
5055	0
5056	0
5059	0
5060	0
5061	1
5064	0
5065	0
5068	0
5069	0
5070	1
5073	0
5074	0
5078	1
5081	0
5082	0
5083	0
5085	1
5088	0
5089	0
5090	1
5093	0
5094	0
5096	1
5099	0
5100	0
5102	1
5105	0
5106	0
5110	0
5111	0
5112	1
5115	0
5116	0
5117	1
5120	0
5121	0
5122	0
5123	1
5126	0
5127	0
5128	1
5131	0
5132	0
5134	1
5137	0
5138	0
5141	0
5142	0
5143	1
5146	0
5147	0
5150	0
5151	0
5152	0
5156	0
5157	0
5158	1
5161	0
5162	0
5164	1
5168	0
5171	0
5172	0
5173	1
5176	0
5177	0
5179	1
5182	0
5183	0
5186	0
5187	0
5188	0
5191	0
5192	0
5193	0
5196	0
5197	0
5198	0
5202	0
5203	0
5204	0
5205	1
5208	0
5209	0
5210	0
5213	0
5214	0
5215	0
5216	1
5219	0
5220	0
5221	0
5222	1
5226	0
5227	0
5228	0
5230	1
5233	0
5234	0
5235	0
5236	1
5237	1
5240	0
5241	0
5242	0
5245	0
5246	0
5247	0
5248	1
5251	0
5252	0
5253	0
5254	1
5257	0
5258	0
5259	0
5260	1
5263	0
5264	0
5265	0
5268	0
5269	0
5270	0
5273	0
5274	0
5275	0
5279	0
5280	0
5281	0
5284	0
5285	0
5286	0
5289	0
5290	0
5291	0
5294	0
5295	0
5296	0
5297	1
5300	0
5301	0
5302	0
5305	0
5306	0
5307	0
5310	0
5311	0
5312	0
5313	1
5316	0
5317	0
5318	0
5320	1
5321	1
5324	0
5325	0
5326	0
5329	0
5330	0
5331	0
5334	1
5337	0
5338	0
5339	0
5340	1
5343	0
5344	0
5345	0
5346	1
5349	0
5350	0
5351	0
5354	0
5355	0
5356	0
5360	0
5361	0
5362	0
5367	0
5368	0
5369	0
5372	0
5373	0
5374	0
5375	1
5378	0
5379	0
5380	0
5383	0
5384	0
5385	0
5388	0
5389	0
5390	0
5393	1
5396	0
5397	0
5398	0
5401	0
5402	0
5403	0
5407	0
5408	0
5409	0
5412	0
5413	0
5414	0
5418	0
5419	0
5421	0
5422	1
5425	0
5426	0
5427	0
5431	0
5432	0
5433	0
5437	0
5438	0
5439	0
5445	0
5446	0
5447	0
5450	0
5451	0
5452	0
5453	1
5456	0
5457	0
5458	0
5459	1
5462	0
5463	0
5464	0
5467	0
5468	0
5469	0
5472	0
5473	0
5474	0
5475	1
5478	0
5479	0
5480	0
5484	0
5485	0
5486	0
5489	0
5490	0
5491	0
5494	0
5495	0
5496	0
5500	0
5501	0
5502	0
5505	0
5506	0
5507	0
5510	0
5511	0
5512	0
5513	1
5516	0
5517	0
5518	0
5519	1
5522	0
5523	0
5524	0
5525	1
5528	0
5529	0
5530	0
5531	1
5534	0
5535	0
5536	0
5537	1
5540	0
5541	0
5542	0
5545	0
5546	0
5547	0
5550	0
5551	0
5552	0
5554	1
5555	1
5558	0
5559	0
5560	0
5563	0
5564	0
5565	0
5568	0
5569	0
5570	0
5574	0
5575	0
5576	0
5579	0
5580	0
5581	0
5582	1
5585	0
5586	0
5587	0
5590	0
5591	0
5592	0
5595	0
5596	0
5597	0
5600	0
5601	0
5602	0
5605	0
5606	0
5607	0
5612	0
5613	0
5614	0
5617	0
5618	0
5619	0
5622	0
5623	0
5624	0
5626	1
5629	0
5630	0
5631	0
5632	1
5635	0
5636	0
5637	0
5638	1
5641	0
5642	0
5643	0
5644	1
5647	0
5648	0
5649	0
5655	0
5656	0
5657	0
5661	0
5662	0
5663	0
5667	0
5668	0
5669	0
5672	0
5673	0
5674	0
5677	0
5678	0
5679	0
5684	0
5685	0
5686	0
5689	0
5690	0
5691	0
5697	1
5702	1
5709	1
5721	1
5722	1
5724	1
5727	1
5758	1
5760	1
5761	1
5766	1
5767	0
5773	1
5776	1
5777	1
5782	1
5794	1
5795	1
5808	1
5816	1
5818	1
5820	1
5821	1
5826	1
5832	1
5834	1
5835	1
5849	1
5855	1
5856	1
5857	1
5858	1
5859	1
5860	1
5861	1
5864	1
5866	1
5867	1
5868	1
5869	1
5870	1
5871	1
5872	1
5874	1
5875	1
5876	1
5879	1
5880	1
5881	1
5884	1
5888	1
5889	1
5890	1
5892	1
5893	1
5894	1
5895	1
5898	1
5899	1
5900	1
5901	1
5903	1
5904	1
5905	1
5906	1
5907	1
5910	1
5912	1
5913	1
5915	1
5916	1
5918	1
5919	1
5920	1
5921	1
5925	1
5927	1
5928	1
5931	1
5932	1
5935	1
5936	1
5937	1
5939	1
5940	1
5941	1
5942	1
5943	1
5944	1
5945	1
5946	1
5947	1
5948	1
5949	1
5950	1
5951	1
5952	1
5953	1
5954	1
5955	1
5956	1
5957	1
5958	1
5960	1
5963	1
5965	1
5968	1
5971	1
5972	1
5974	1
5975	1
5976	1
5977	1
5978	1
5979	1
5981	0
5983	1
5984	1
5985	1
5987	1
5988	0
5991	1
5992	1
5998	1
6009	1
6015	1
6025	1
6030	1
6046	1
6049	1
6054	1
6055	1
6059	1
6060	1
6067	1
6069	1
6070	1
6071	1
6074	1
6075	1
6079	1
6105	1
6106	1
6107	1
6114	1
6120	1
6136	1
6142	1
6143	1
6150	1
6151	1
6152	1
6168	1
6169	1
6170	1
6174	1
6175	1
6176	1
6181	1
6184	1
6190	1
6192	1
6194	1
6198	1
6228	1
6234	1
6240	1
6253	1
6255	1
6256	1
6260	1
6268	1
6283	1
6290	1
6308	1
6309	1
6310	1
6315	1
6316	1
6321	1
6322	0
6326	1
6329	1
6330	1
