2356	1
2357	1
2358	1
2804	1
2811	1
2822	1
2824	1
2826	0
2827	0
2829	1
2830	1
2831	0
2833	0
2834	1
2835	1
2836	1
2837	1
2839	0
2840	0
2841	0
2842	1
2843	0
2844	1
2845	1
2846	1
2847	1
2848	1
2849	1
2850	1
2851	1
2852	1
2854	1
2855	1
2856	1
2857	1
2859	1
2863	1
2868	0
2870	1
2871	1
2872	1
2873	1
2875	1
2876	1
2877	1
2878	1
2879	1
2880	1
2881	1
2883	1
2884	1
2885	1
2887	1
2888	1
2889	1
2893	1
2898	1
2900	1
2901	1
2902	1
2904	1
2908	1
2909	1
2913	1
2915	1
2916	1
2917	1
2918	1
2924	1
2925	1
2929	1
2930	1
2931	1
2932	1
2935	1
2939	1
2948	1
2972	1
2990	1
2991	1
2992	1
3005	1
3007	1
3008	1
3009	1
3013	1
3015	1
3017	1
3018	1
3022	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3071	1
3072	1
3073	1
3076	1
3082	1
3084	1
3088	1
3089	1
3090	1
3092	1
3093	1
3094	1
3095	1
3096	1
3101	1
3102	1
3103	1
3105	1
3109	1
3110	1
3111	1
3112	1
3113	1
3114	1
3115	1
3116	1
3117	1
3118	1
3119	1
3120	1
3121	1
3122	1
3124	1
3125	1
3126	1
3127	1
3128	1
3129	1
3130	1
3131	1
3132	1
3133	1
3134	1
3135	1
3136	1
3138	1
3141	1
3142	1
3143	1
3144	1
3146	1
3147	1
3148	1
3149	1
3150	1
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3159	1
3160	1
3161	0
3162	1
3163	1
3164	1
3165	1
3166	0
3167	1
3168	1
3169	1
3170	0
3171	1
3172	0
3173	0
3174	1
3177	1
3199	1
3200	1
3204	1
3208	1
3212	1
3213	1
3214	1
3215	1
3216	1
3217	1
3219	1
3221	1
3222	1
3223	1
3224	1
3225	1
3226	1
3227	1
3228	1
3229	1
3230	1
3231	1
3232	1
3234	1
3235	1
3236	1
3238	1
3239	1
3240	0
3241	1
3242	1
3244	1
3245	1
3246	1
3247	1
3248	1
3249	1
3250	1
3251	1
3252	1
3253	1
3254	1
3255	1
3256	1
3257	1
3258	1
3259	1
3260	1
3261	1
3262	1
3263	1
3264	1
3265	1
3266	1
3269	1
3270	1
3271	0
3272	1
3273	1
3275	1
3282	1
3284	1
3285	1
3286	1
3287	1
3288	1
3289	1
3290	1
3291	1
3293	1
3294	1
3296	1
3297	1
3299	1
3300	1
3301	1
3302	1
3303	1
3304	1
3305	1
3306	1
3307	1
3308	1
3310	1
3311	1
3312	1
3313	1
3324	1
3325	1
3326	1
3327	1
3328	1
3329	1
3330	1
3331	1
3332	1
3333	1
3334	1
3335	1
3336	1
3337	1
3338	1
3339	1
3340	1
3341	1
3343	1
3344	1
3345	1
3346	1
3347	1
3350	1
3351	1
3353	1
3354	1
3355	1
3356	1
3357	1
3358	1
3359	1
3360	1
3361	1
3362	1
3363	1
3370	1
3371	1
3373	1
3374	1
3375	1
3378	1
3379	1
3381	1
3382	1
3384	1
3385	1
3386	1
3388	1
3389	1
3390	1
3391	1
3395	1
3396	1
3397	1
3400	0
3401	1
3402	1
3406	1
3409	1
3410	1
3416	0
3417	0
3418	0
3419	0
3420	0
3421	0
3422	0
3429	1
3435	1
3437	1
3451	0
3453	1
3464	1
3471	1
3476	1
3482	1
3487	0
3494	1
3495	1
3496	1
3497	1
3498	1
3499	1
3501	1
3502	1
3503	1
3504	1
3505	1
3506	1
3507	1
3508	1
3509	1
3510	1
3511	1
3512	1
3513	1
3514	1
3516	1
3517	1
3518	1
3519	1
3522	1
3523	1
3524	1
3525	1
3526	1
3527	1
3528	1
3529	1
3530	1
3531	1
3535	1
3538	1
3539	0
3541	1
3545	1
3546	1
3548	1
3579	1
3583	1
3596	1
3607	1
3763	1
3768	1
3794	1
3795	1
3799	1
3817	1
3818	1
3821	1
3822	1
3823	1
3824	1
3825	1
3826	1
3827	1
3829	1
3830	1
3831	1
3832	0
3834	0
3836	1
3837	1
3838	1
3839	1
3840	1
3841	1
3851	1
3853	1
3854	1
3856	1
3858	1
3859	0
3863	1
4074	0
4097	1
4098	1
4128	1
4156	0
4157	0
4158	0
4160	0
4161	1
4162	0
4163	0
4164	0
4165	0
4166	0
4167	0
4168	0
4170	0
4197	0
4199	0
4201	0
4219	1
4228	0
4244	0
4266	1
4267	1
4269	1
4274	1
4279	1
4290	0
4315	1
4318	1
4324	1
4335	1
4339	0
4340	0
4347	1
4350	1
4360	1
4365	0
4369	1
4370	1
4371	0
4372	0
4373	1
4374	0
4388	0
4392	1
4393	1
4404	1
4406	0
4414	1
4422	1
4431	0
4439	1
4440	1
4441	1
4467	0
4470	0
4471	0
4472	0
4476	0
4478	0
4481	0
4490	1
4492	1
4493	0
4494	0
4498	0
4503	1
4506	1
4519	0
4520	0
4525	0
4527	0
4528	0
4529	0
4530	0
4531	0
4533	0
4534	0
4571	0
4572	0
4575	0
4583	0
4588	0
4604	1
4616	1
4617	0
4618	1
4619	0
4624	0
4625	0
4626	0
4630	0
4634	1
4635	1
4637	1
4642	1
4645	1
4646	1
4657	1
4665	1
4669	0
4670	0
4677	0
4680	1
4682	0
4696	0
4697	1
4701	1
4702	1
4704	0
4707	1
4718	0
4719	0
4726	1
4735	1
4736	0
4737	1
4741	0
4742	0
4744	0
4745	0
4747	0
4749	0
4753	1
4756	1
4758	1
4759	1
4760	0
4764	0
4767	1
4768	1
4780	1
4781	1
4782	1
4783	1
4811	1
4825	1
4836	1
4837	1
4838	1
4839	1
4840	1
4841	1
4842	1
4843	1
4844	1
4846	1
4847	1
4848	1
4849	1
4850	1
4851	1
4852	1
4853	1
4854	1
4855	1
4856	1
4857	1
4858	1
4859	0
4862	1
4864	1
4866	1
4867	1
4868	1
4869	1
4870	1
4871	1
4872	1
4873	1
4874	1
4875	1
4876	1
4877	1
4878	1
4879	1
4880	1
4881	1
4883	1
4884	1
4885	1
4888	1
4890	1
4892	1
4893	1
4894	1
4895	1
4897	1
4898	1
4899	1
4900	1
4901	1
4902	1
4906	1
4907	1
4908	1
4910	1
4911	1
4913	1
4915	1
4916	1
4919	1
4920	1
4921	1
4923	1
4924	1
4925	1
4926	1
4927	1
4928	1
4929	1
4930	1
4931	1
4932	1
4933	1
4934	1
4936	1
4937	1
4938	1
4942	1
4943	1
4944	1
4945	1
4946	1
4947	1
4948	1
4949	1
4950	1
4952	1
4953	1
4954	1
4955	1
4957	1
4959	1
4962	1
4963	1
4964	1
4965	1
4966	1
4967	1
4968	1
4970	1
4971	1
4972	1
4973	1
4974	1
4975	1
4976	1
4981	1
4984	1
4985	1
4986	1
4987	1
4988	1
4989	1
4990	1
4993	1
4994	1
4995	1
4996	1
4997	1
4998	1
4999	1
5000	1
5001	1
5002	1
5014	1
5015	1
5026	1
5027	1
5029	1
5030	1
5032	1
5034	1
5035	1
5036	1
5049	1
5054	1
5056	1
5057	1
5058	1
5063	1
5064	1
5068	1
5102	1
5123	1
5124	1
5130	1
5131	1
5132	1
5137	1
5139	1
5144	1
5157	1
5165	1
5204	1
5207	1
5225	1
5226	1
5230	1
5253	1
5254	1
5255	1
5317	1
5319	0
5333	1
5409	1
5414	1
5440	1
5441	1
5445	1
5460	1
5461	1
5462	1
5463	1
5491	1
5492	1
5509	0
5510	0
5514	1
5525	0
5528	0
5533	0
5534	0
5541	0
5552	1
5557	1
5558	1
5566	0
5567	0
5568	1
5569	1
5570	1
5572	1
5573	1
5574	1
5575	1
5576	1
5577	1
5578	0
5579	1
5580	0
5581	1
5582	0
5584	1
5585	0
5586	1
5587	0
5588	0
5591	1
5592	1
5593	1
5605	1
5612	1
5615	1
5619	1
5628	1
5635	0
5640	0
5655	1
5686	0
5708	1
5709	1
